is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,818,0,1,1,37,4,0.0,1,5,1,0,14891,Crypto,False,False
0,52,0,1,1,1,1,0.12,0,2,0,0,14897,Crypto,False,False
0,176,1,1,1,1,5,0.3,0,1,1,0,14905,Crypto,False,False
0,54,1,1,1,1,1,0.06,0,1,1,0,14909,Crypto,False,False
0,175,1,1,1,1,3,0.62,0,1,1,0,14913,Crypto,False,False
0,38,0,1,1,1,2,0.04,0,2,0,0,14921,Crypto,False,False
0,135,0,1,1,1,2,0.1,0,1,1,0,14923,Crypto,False,False
0,41,1,1,1,1,2,1.0,0,1,0,0,14924,Crypto,False,False
0,47,0,1,1,1,16,0.66,0,16,0,0,14936,Crypto,False,False
0,134,0,1,1,1,1,0.1373,0,1,1,0,14955,Crypto,False,False
0,249,0,1,1,1,1,0.1373,1,1,1,0,14957,Crypto,False,False
0,51,0,1,1,1,3,0.902,0,2,1,0,14970,Crypto,False,False
0,38,0,1,1,1,2,0.1961,0,1,1,0,14973,Crypto,False,False
0,206,1,1,1,1,7,0.1373,0,6,1,0,14976,Crypto,False,False
0,470,0,4,1,6,10,0.1373,1,2,1,3,14993,Crypto,False,False
0,274,0,1,1,3,2,1.0,1,1,1,0,14996,Crypto,False,False
0,488,0,4,1,6,10,0.1373,1,8,1,3,15001,Crypto,False,False
0,681,0,1,1,1,1,1.0196,0,1,1,6,15008,Crypto,False,False
0,249,0,1,1,1,2,0.0392,1,1,0,0,15009,Crypto,False,False
0,51,0,1,1,1,1,1.0196,0,1,0,0,15013,Crypto,False,False
0,80,0,1,1,1,1,0.0192,0,1,1,0,15027,Crypto,False,False
0,518,0,4,1,6,11,0.0,1,1,1,3,15034,Crypto,False,False
0,518,0,4,1,6,11,0.1346,1,1,1,3,15037,Crypto,False,False
0,56,0,1,1,1,1,0.0,0,1,1,0,15039,Crypto,False,False
0,51,0,1,1,1,2,0.0,0,2,1,0,15040,Crypto,False,False
0,249,0,1,1,1,1,0.8269,1,1,1,0,15045,Crypto,False,False
0,51,0,1,1,1,2,0.0,0,2,0,0,15055,Crypto,False,False
0,110,0,1,1,1,1,0.25,0,1,1,0,15056,Crypto,False,False
0,155,0,1,1,1,1,0.6154,0,1,0,0,15059,Crypto,False,False
0,283,0,1,1,2,1,0.7308,1,1,0,0,15069,Crypto,False,False
0,176,0,1,1,1,1,0.0,0,1,1,0,15078,Crypto,False,False
0,146,0,1,1,2,35,0.9038,1,2,1,0,15085,Crypto,False,False
0,65,0,1,1,1,13,0.1509,0,1,0,0,15099,Crypto,False,False
0,37,0,1,1,1,1,0.0377,0,1,1,0,15103,Crypto,False,False
0,79,1,1,1,1,1,0.3962,0,1,0,0,15130,Crypto,False,False
0,51,0,1,1,1,1,1.0189,0,2,1,0,15144,Crypto,False,False
0,21,0,1,1,1,7,1.0189,0,1,1,0,15147,Crypto,False,False
0,88,0,1,1,1,2,1.0189,0,1,1,0,15148,Crypto,False,False
0,296,0,1,1,5,145,0.8704,1,274,1,0,15156,Crypto,False,False
0,70,0,1,1,1,2,0.2407,1,2,1,0,15158,Crypto,False,False
0,159,0,1,1,1,1,1.0,0,1,0,0,15160,Crypto,False,False
0,51,0,1,1,1,2,0.1111,0,2,1,0,15163,Crypto,False,False
0,25,0,1,1,1,3,0.7593,0,1,0,0,15167,Crypto,False,False
0,114,1,1,1,1,10,1.0,1,10,1,0,15169,Crypto,False,False
0,27,0,1,1,1,1,1.0,0,1,0,0,15173,Crypto,False,False
0,65,0,1,1,1,4,0.0,0,1,1,0,15177,Crypto,False,False
0,44,0,1,1,1,2,1.0,0,1,0,0,15180,Crypto,False,False
0,61,0,1,1,1,13,0.5,1,1,1,0,15184,Crypto,False,False
0,91,1,1,1,1,3,0.4815,0,3,1,0,15189,Crypto,False,False
0,1792,0,1,1,20,9,0.7407,1,25,1,3,15190,Crypto,False,False
0,69,0,1,1,1,1,0.5556,0,1,1,0,15193,Crypto,False,False
0,168,1,1,1,1,1,1.0,1,1,0,7,15197,Crypto,False,False
0,567,0,1,1,2,2,1.0,1,1,1,0,15202,Crypto,False,False
0,103,0,1,1,1,4,0.963,1,2,1,0,15208,Crypto,False,False
0,51,0,1,1,1,4,0.7222,0,1,1,0,15211,Crypto,False,False
0,51,0,1,1,1,1,1.0185,0,1,1,0,15213,Crypto,False,False
0,97,0,1,1,1,11,0.9444,1,1,1,0,15221,Crypto,False,False
0,225,0,1,1,1,1,0.0,1,1,0,0,15228,Crypto,False,False
0,53,0,1,1,1,1,1.0,1,1,1,0,15230,Crypto,False,False
0,239,1,1,1,1,1,0.0727,1,1,0,0,15231,Crypto,False,False
0,63,0,1,1,1,1,1.0,1,1,1,0,15233,Crypto,False,False
0,52,0,1,1,1,1,1.0,1,1,1,0,15235,Crypto,False,False
0,251,0,1,1,2,1,0.0545,1,1,1,2,15236,Crypto,False,False
0,115,1,1,1,1,18,0.0182,1,1,1,2,15244,Crypto,False,False
0,244,0,1,1,1,18,0.0182,1,1,1,2,15250,Crypto,False,False
0,96,1,1,1,1,18,0.0182,0,1,1,0,15253,Crypto,False,False
0,44,0,1,1,1,1,0.1091,1,1,1,0,15260,Crypto,False,False
0,40,1,1,1,1,1,1.0,0,1,0,0,15265,Crypto,False,False
0,45,0,1,1,1,1,0.0727,1,1,1,0,15267,Crypto,False,False
0,39,1,1,1,1,2,1.0,0,1,1,0,15269,Crypto,False,False
0,53,0,1,1,1,2,1.0,1,1,1,0,15271,Crypto,False,False
0,60,0,1,1,1,3,0.0727,0,1,1,0,15275,Crypto,False,False
0,47,0,1,1,1,11,1.0,1,2,1,0,15276,Crypto,False,False
0,69,0,1,1,1,5,0.6909,1,1,1,0,15277,Crypto,False,False
0,39,0,1,1,1,5,0.7636,0,3,1,0,15280,Crypto,False,False
0,27,0,1,1,1,3,0.2364,0,1,0,0,15283,Crypto,False,False
0,61,0,1,1,1,3,0.2364,0,1,0,0,15289,Crypto,False,False
0,65,0,1,1,1,17,0.9818,0,6,1,0,15295,Crypto,False,False
0,251,1,1,1,2,2,1.0,1,1,0,0,15301,Crypto,False,False
0,48,0,1,1,1,1,1.0,1,1,1,0,15303,Crypto,False,False
0,206,0,1,1,4,3,0.3455,0,1,1,0,15305,Crypto,False,False
0,33,0,1,1,1,11,1.0,0,3,1,0,15306,Crypto,False,False
0,55,0,1,1,1,1,0.1273,0,1,1,0,15307,Crypto,False,False
0,347,1,1,1,2,2,0.5091,0,1,1,0,15310,Crypto,False,False
0,32,0,1,1,1,4,1.0,0,1,1,0,15315,Crypto,False,False
0,89,0,1,1,1,1,0.1273,1,1,0,0,15322,Crypto,False,False
0,165,0,1,1,1,11,0.9273,1,1,1,0,15331,Crypto,False,False
0,85,0,1,1,1,3,1.0,0,1,1,0,15332,Crypto,False,False
0,52,0,1,1,1,1,0.1455,0,1,1,0,15337,Crypto,False,False
0,86,1,1,1,1,1,0.3091,1,1,1,0,15338,Crypto,False,False
0,2072,0,1,1,28,108,0.8545,1,1,1,0,15340,Crypto,False,False
0,81,0,1,1,1,2,0.6545,0,1,1,0,15345,Crypto,False,False
0,32,1,1,1,1,1,1.0,0,1,1,0,15354,Crypto,False,False
0,1291,0,1,1,7,9,0.1273,1,2,1,0,15355,Crypto,False,False
0,378,1,1,1,1,1,0.9091,1,1,1,0,15360,Crypto,False,False
0,145,0,1,1,1,4,1.0182,1,4,0,0,15363,Crypto,False,False
0,51,0,1,1,1,2,0.6545,0,1,1,0,15364,Crypto,False,False
0,121,1,1,1,1,1,1.0182,0,1,1,0,15366,Crypto,False,False
0,411,0,1,1,1,2,0.3273,1,2,1,0,15367,Crypto,False,False
0,32,0,1,1,1,2,1.0182,0,2,1,0,15373,Crypto,False,False
0,90,1,1,1,1,2,1.0182,0,1,0,0,15375,Crypto,False,False
0,215,0,1,1,3,1,1.0,0,1,1,3,15378,Crypto,False,False
0,42,0,1,1,1,1,1.0,0,1,1,0,15381,Crypto,False,False
0,340,1,1,1,2,1,0.0357,1,1,0,0,15384,Crypto,False,False
0,84,0,1,1,1,1,0.9643,0,1,0,0,15385,Crypto,False,False
0,84,0,1,1,1,2,1.0,0,1,1,0,15397,Crypto,False,False
0,38,0,1,1,1,1,0.1964,0,1,1,0,15416,Crypto,False,False
0,109,0,1,1,1,9,0.0,1,3,1,0,15424,Crypto,False,False
0,114,0,1,1,1,9,0.0,1,1,1,0,15426,Crypto,False,False
0,463,0,4,1,8,8,0.1228,1,1,1,3,15435,Crypto,False,False
0,1270,0,1,1,6,18,0.7368,0,2,0,0,15437,Crypto,False,False
0,590,0,3,1,3,3,0.3509,1,3,1,0,15438,Crypto,False,False
0,36,0,1,1,1,1,0.2807,0,2,1,0,15445,Crypto,False,False
0,1183,0,1,1,5,18,0.7368,0,1,0,0,15448,Crypto,False,False
0,105,1,1,1,1,5,0.4561,0,5,1,0,15451,Crypto,False,False
0,294,0,2,1,4,3,1.0,1,6,0,0,15456,Crypto,False,False
0,485,0,4,1,8,8,0.0,1,1,1,3,15463,Crypto,False,False
0,123,1,1,1,1,1,0.1228,0,1,0,0,15471,Crypto,False,False
0,116,0,1,1,1,10,1.0,1,1,1,0,15474,Crypto,False,False
0,45,0,1,1,1,1,0.1579,0,1,0,0,15476,Crypto,False,False
0,511,0,4,1,8,8,0.1228,1,1,1,3,15485,Crypto,False,False
0,176,0,2,1,10,6,1.0,1,2,1,0,15487,Crypto,False,False
0,499,0,1,1,1,2,0.5088,0,1,1,8,15491,Crypto,False,False
0,372,0,1,1,1,8,1.0,1,8,0,0,15492,Crypto,False,False
0,40,0,1,1,1,12,0.0175,1,1,0,0,15498,Crypto,False,False
0,48,0,1,1,1,2,0.9138,0,2,1,0,15509,Crypto,False,False
0,363,1,1,1,2,1,1.0,1,1,1,0,15512,Crypto,False,False
0,47,0,1,1,1,1,0.069,0,1,0,0,15513,Crypto,False,False
0,140,0,1,1,1,3,0.9138,1,1,1,0,15514,Crypto,False,False
0,468,0,4,1,7,7,0.1207,1,4,1,4,15528,Crypto,False,False
0,51,0,1,1,1,8,1.0,0,5,1,0,15532,Crypto,False,False
0,237,0,1,1,2,1,1.0,0,1,1,0,15533,Crypto,False,False
0,80,0,1,1,1,1,0.5345,0,1,1,0,15542,Crypto,False,False
0,126,0,1,1,1,2,0.069,1,2,1,0,15545,Crypto,False,False
0,473,1,1,1,2,1,1.0,1,1,1,0,15548,Crypto,False,False
0,50,0,1,1,1,2,0.1724,0,2,1,0,15552,Crypto,False,False
0,61,0,1,1,1,3,0.7414,1,1,1,0,15555,Crypto,False,False
0,471,0,4,1,7,11,0.0,1,3,1,4,15570,Crypto,False,False
0,471,0,4,1,7,11,0.1207,1,3,1,4,15572,Crypto,False,False
0,48,0,1,1,1,1,1.0172,1,1,1,0,15576,Crypto,False,False
0,83,0,1,1,1,66,0.2034,0,9,1,0,15578,Crypto,False,False
0,509,1,1,1,2,3,0.2881,1,1,1,0,15596,Crypto,False,False
0,260,1,1,1,1,1,1.0,1,1,1,0,15602,Crypto,False,False
0,455,0,1,1,8,152,0.7966,1,17,1,0,15608,Crypto,False,False
0,93,0,1,1,1,3,1.0,1,3,1,0,15623,Crypto,False,False
0,400,1,1,1,1,1,0.0169,1,1,1,0,15628,Crypto,False,False
0,400,0,4,1,7,11,0.1186,1,2,1,2,15634,Crypto,False,False
0,358,0,1,1,2,1,0.3898,1,1,1,0,15637,Crypto,False,False
0,1464,0,1,1,24,152,0.7966,1,1,1,0,15638,Crypto,False,False
0,117,0,1,1,1,1,1.0169,0,1,1,0,15645,Crypto,False,False
0,60,0,1,1,1,2,1.0169,0,2,0,0,15649,Crypto,False,False
0,170,0,1,1,1,1,0.2034,0,1,1,0,15650,Crypto,False,False
0,394,0,1,1,1,1,0.0508,1,1,0,0,15652,Crypto,False,False
0,22,1,1,1,1,2,0.9153,0,1,1,0,15658,Crypto,False,False
0,49,1,1,1,1,1,0.0508,0,1,0,0,15659,Crypto,False,False
0,166,0,1,1,1,6,1.0,0,1,1,0,15669,Crypto,False,False
0,53,0,1,1,1,2,1.0,0,2,1,0,15670,Crypto,False,False
0,35,0,1,1,1,2,0.9167,0,1,1,0,15672,Crypto,False,False
0,40,0,1,1,1,1,0.45,0,1,0,0,15679,Crypto,False,False
0,40,0,1,1,1,1,0.05,0,1,1,0,15680,Crypto,False,False
0,83,0,1,1,2,1,0.0667,0,1,1,0,15689,Crypto,False,False
0,281,0,1,1,1,1,0.1667,0,1,1,0,15692,Crypto,False,False
0,410,0,1,1,1,2,1.0,1,2,0,0,15702,Crypto,False,False
0,44,0,1,1,1,2,0.9167,1,1,1,0,15709,Crypto,False,False
0,386,0,1,1,2,150,0.7833,1,5,1,0,15711,Crypto,False,False
0,579,0,1,1,3,150,0.7833,1,1,1,0,15712,Crypto,False,False
0,54,0,1,1,1,1,1.0167,0,1,1,0,15721,Crypto,False,False
0,130,0,1,1,1,1,0.15,1,1,1,0,15722,Crypto,False,False
0,525,0,4,1,7,11,0.0,1,6,1,3,15723,Crypto,False,False
0,248,1,1,1,1,3,0.9508,1,2,1,0,15738,Crypto,False,False
0,242,0,1,1,2,2,0.6393,1,1,1,0,15740,Crypto,False,False
0,98,0,1,1,1,2,0.6393,0,1,1,0,15741,Crypto,False,False
0,82,0,1,1,1,70,0.1967,0,2,1,0,15743,Crypto,False,False
0,112,0,1,1,2,2,0.4262,0,1,1,0,15756,Crypto,False,False
0,216,1,1,1,1,2,0.7213,0,2,0,0,15760,Crypto,False,False
0,68,0,1,1,1,1,1.0,1,1,0,0,15765,Crypto,False,False
0,65,0,1,1,1,1,1.0,0,1,1,0,15781,Crypto,False,False
0,82,0,1,1,1,70,0.1967,0,4,1,0,15783,Crypto,False,False
0,25,0,2,1,1,1,1.0164,0,1,1,0,15785,Crypto,False,False
0,60,0,1,1,1,1,1.0164,0,1,0,0,15789,Crypto,False,False
0,64,0,1,1,1,1,1.0,1,1,1,0,15804,Crypto,False,False
0,255,0,1,1,3,2,1.0,1,2,0,34,15805,Crypto,False,False
0,821,0,1,1,14,90,0.7581,1,88,1,0,15806,Crypto,False,False
0,29,0,1,1,1,4,1.0,0,1,1,0,15817,Crypto,False,False
0,387,0,4,1,6,8,0.1129,1,3,1,2,15824,Crypto,False,False
0,60,1,1,1,1,2,1.0,0,1,1,0,15831,Crypto,False,False
0,71,0,1,1,1,3,0.9032,0,1,0,0,15833,Crypto,False,False
0,153,0,1,1,2,6,1.0,0,1,1,0,15841,Crypto,False,False
0,181,0,1,1,1,1,0.9839,0,1,1,0,15843,Crypto,False,False
0,78,0,1,1,1,1,0.8871,0,1,1,0,15845,Crypto,False,False
0,645,0,1,1,2,1,1.0,0,1,1,0,15846,Crypto,False,False
0,507,0,4,1,6,9,0.0,1,3,1,3,15849,Crypto,False,False
0,507,0,4,1,6,8,0.0,1,2,1,3,15851,Crypto,False,False
0,507,0,4,1,6,8,0.1129,1,2,1,3,15852,Crypto,False,False
0,353,1,1,1,1,5,0.9516,0,1,1,0,15861,Crypto,False,False
0,456,0,1,1,1,3,1.0161,1,1,1,0,15862,Crypto,False,False
0,537,0,1,1,1,3,1.0161,1,4,1,0,15863,Crypto,False,False
0,89,1,1,1,1,1,0.5323,1,1,0,0,15865,Crypto,False,False
0,168,0,1,1,1,1,1.0161,0,1,1,0,15873,Crypto,False,False
0,76,1,1,1,1,3,1.0,0,1,1,0,15884,Crypto,False,False
0,457,0,1,1,13,19,0.0968,0,2,1,0,15885,Crypto,False,False
0,862,0,1,1,15,91,0.746,1,80,1,0,15886,Crypto,False,False
0,411,1,1,1,2,8,0.9365,0,21,1,0,15895,Crypto,False,False
0,492,0,1,1,14,19,0.0952,0,5,1,0,15898,Crypto,False,False
0,81,0,1,1,1,1,0.0635,0,1,1,0,15908,Crypto,False,False
0,46,0,1,1,1,1,0.619,0,1,1,0,15914,Crypto,False,False
0,26,0,1,1,1,11,1.0,0,2,1,0,15918,Crypto,False,False
0,409,0,4,1,6,11,0.0,1,2,1,2,15922,Crypto,False,False
0,409,0,4,1,6,11,0.1111,1,2,1,2,15925,Crypto,False,False
0,171,0,1,1,1,1,1.0,1,2,1,0,15926,Crypto,False,False
0,305,0,1,1,1,3,0.1587,1,6,0,0,15927,Crypto,False,False
0,342,1,1,1,1,15,0.9206,1,4,1,0,15928,Crypto,False,False
0,1886,0,1,1,4,21,0.8571,1,324,1,0,15941,Crypto,False,False
0,271,1,1,1,1,5,0.8889,1,1,0,0,15942,Crypto,False,False
0,549,0,4,1,6,11,0.0,1,3,1,2,15943,Crypto,False,False
0,96,1,1,1,1,1,1.0159,0,1,0,0,15949,Crypto,False,False
0,81,0,1,1,1,1,0.4127,0,1,0,0,15955,Crypto,False,False
0,89,0,1,1,1,5,1.0,0,1,0,0,15968,Crypto,False,False
0,367,0,1,1,14,16,0.8906,1,4,1,0,15969,Crypto,False,False
0,53,0,1,1,1,1,0.0156,0,1,1,0,15970,Crypto,False,False
0,209,0,1,1,1,1,0.6094,1,1,0,0,15971,Crypto,False,False
0,61,0,1,1,1,3,1.0,0,2,1,0,15975,Crypto,False,False
0,253,0,1,1,1,3,1.0,1,1,1,1,15984,Crypto,False,False
0,251,0,1,1,1,3,1.0,0,1,1,0,15985,Crypto,False,False
0,68,0,1,1,1,1,1.0,0,1,1,0,15988,Crypto,False,False
0,507,0,4,1,6,11,0.0,1,10,1,2,15991,Crypto,False,False
0,77,1,1,1,1,2,1.0,0,1,1,0,15996,Crypto,False,False
0,283,0,1,1,2,1,0.25,1,1,1,0,16004,Crypto,False,False
0,21,0,1,1,1,1,0.0781,0,1,0,0,16009,Crypto,False,False
0,251,0,1,1,1,1,0.0625,1,1,1,1,16011,Crypto,False,False
0,48,0,1,1,1,3,0.0,0,3,1,0,16018,Crypto,False,False
0,426,0,1,1,2,2,0.9692,1,2,1,0,16023,Crypto,False,False
0,81,0,1,1,1,1,1.0,0,1,1,0,16027,Crypto,False,False
0,221,1,1,1,1,8,0.4769,0,2,1,0,16028,Crypto,False,False
0,100,0,1,1,1,3,0.4923,1,2,1,0,16032,Crypto,False,False
0,48,0,1,1,1,2,1.0,0,1,1,0,16035,Crypto,False,False
0,526,0,3,1,6,14,0.1077,1,1,1,2,16040,Crypto,False,False
0,200,0,1,1,1,4,1.0,1,4,0,0,16041,Crypto,False,False
0,77,0,1,1,1,2,1.0,0,5,0,0,16042,Crypto,False,False
0,391,0,4,1,6,12,0.0,1,1,1,2,16045,Crypto,False,False
0,130,1,1,1,1,2,0.0,0,2,1,0,16055,Crypto,False,False
0,99,0,1,1,1,1,1.0,1,1,1,0,16065,Crypto,False,False
0,126,0,1,1,1,2,1.0,1,1,1,0,16066,Crypto,False,False
0,63,0,1,1,1,1,1.0154,0,1,0,0,16071,Crypto,False,False
0,56,1,1,1,1,1,0.6,0,1,0,0,16072,Crypto,False,False
0,82,0,1,1,2,3,1.0154,1,1,0,0,16075,Crypto,False,False
0,40,0,1,1,1,1,0.1538,0,1,1,0,16082,Crypto,False,False
0,146,0,1,1,1,1,0.2879,1,1,0,0,16085,Crypto,False,False
0,953,0,1,1,16,62,0.7121,1,1,1,0,16095,Crypto,False,False
0,390,0,4,1,6,13,0.1061,1,5,1,2,16102,Crypto,False,False
0,253,0,1,1,1,17,1.0,1,18,0,0,16109,Crypto,False,False
0,734,0,1,1,1,14,0.3939,1,6,1,0,16114,Crypto,False,False
0,1028,0,1,1,4,3,0.9394,0,3,1,0,16115,Crypto,False,False
0,407,0,4,1,6,13,0.1061,1,1,1,2,16130,Crypto,False,False
0,410,0,4,1,6,13,0.0,1,2,1,2,16131,Crypto,False,False
0,231,1,1,1,1,1,0.5455,1,1,1,0,16135,Crypto,False,False
0,51,0,1,1,1,4,0.2273,0,1,1,0,16138,Crypto,False,False
0,35,1,1,1,1,4,0.3731,0,1,1,0,16149,Crypto,False,False
0,645,0,4,1,6,12,0.0,0,1,1,2,16156,Crypto,False,False
0,645,0,4,1,6,11,0.1045,1,1,1,2,16158,Crypto,False,False
0,390,1,1,1,1,10,0.8806,0,7,1,0,16159,Crypto,False,False
0,675,0,4,1,7,12,0.0,1,3,1,2,16160,Crypto,False,False
0,256,0,1,1,1,2,0.2985,1,2,0,0,16171,Crypto,False,False
0,82,0,1,1,1,3,0.6119,1,1,1,0,16181,Crypto,False,False
0,58,0,1,1,1,3,1.0,0,2,0,0,16184,Crypto,False,False
0,280,0,4,1,7,11,0.1045,1,1,1,0,16193,Crypto,False,False
0,805,0,1,1,25,4,0.8507,1,7,1,0,16213,Crypto,False,False
0,46,0,1,1,1,2,0.4559,0,2,0,0,16217,Crypto,False,False
0,268,0,4,1,2,13,0.0,0,1,1,0,16226,Crypto,False,False
0,228,0,1,1,1,1,1.0,1,1,1,0,16246,Crypto,False,False
0,290,0,4,1,2,13,0.1029,0,13,1,0,16259,Crypto,False,False
0,201,1,1,1,1,5,0.2319,0,1,1,1,16274,Crypto,False,False
0,49,1,1,1,1,1,0.087,0,1,0,0,16278,Crypto,False,False
0,52,0,1,1,1,1,0.4928,0,1,0,0,16301,Crypto,False,False
0,35,0,1,1,1,4,0.8261,0,2,0,0,16309,Crypto,False,False
0,323,0,1,1,1,1,0.7971,1,1,0,0,16311,Crypto,False,False
0,353,0,1,1,1,15,0.3768,1,6,1,0,16314,Crypto,False,False
0,35,0,1,1,1,1,1.0,0,1,0,0,16324,Crypto,False,False
0,515,0,1,1,1,15,0.3768,1,6,1,0,16333,Crypto,False,False
0,37,0,1,1,1,1,1.0145,0,1,0,0,16339,Crypto,False,False
0,123,1,1,1,1,1,0.0145,0,1,1,0,16340,Crypto,False,False
0,114,0,1,1,1,1,1.0145,1,1,1,0,16345,Crypto,False,False
0,300,0,4,1,2,10,0.1,0,6,1,0,16352,Crypto,False,False
0,1009,0,1,1,1,1,0.0714,1,1,1,0,16353,Crypto,False,False
0,123,0,1,1,3,8,0.9429,1,1,0,0,16369,Crypto,False,False
0,794,0,1,1,38,3,0.0,1,3,1,0,16370,Crypto,False,False
0,96,0,1,1,1,1,0.0143,0,1,0,0,16371,Crypto,False,False
0,88,0,1,1,1,1,1.0,0,1,1,0,16384,Crypto,False,False
0,21,0,1,1,1,2,1.0,0,2,0,0,16402,Crypto,False,False
0,76,0,1,1,1,1,0.0141,0,1,1,0,16406,Crypto,False,False
0,331,0,1,1,7,3,0.7042,0,3,0,5,16413,Crypto,False,False
0,45,0,1,1,1,2,0.9718,1,2,1,0,16422,Crypto,False,False
0,35,0,1,1,1,1,0.0704,0,1,1,0,16424,Crypto,False,False
0,106,0,1,1,1,13,0.8028,1,3,1,0,16426,Crypto,False,False
0,193,1,1,1,1,2,0.0141,1,1,0,4,16427,Crypto,False,False
0,820,0,1,1,38,1,0.0,1,1,1,0,16435,Crypto,False,False
0,58,0,1,1,1,1,1.0,0,1,0,0,16442,Crypto,False,False
0,60,1,1,1,1,1,0.0423,0,1,0,0,16443,Crypto,False,False
0,34,0,1,1,1,2,1.0,0,2,1,0,16470,Crypto,False,False
0,50,1,1,1,1,1,0.1268,0,1,1,0,16478,Crypto,False,False
0,228,0,1,0,1,13,0.8486,1,114,1,3,16489,Crypto,False,False
0,48,0,1,1,1,23,0.8882,0,1,1,0,16494,Crypto,False,False
0,326,1,1,0,1,3,0.407,1,1,1,0,16496,Crypto,False,False
1,62,0,1,0,1,13,0.8255,1,1,1,0,16497,Crypto,False,False
0,326,1,1,0,1,61,0.8427,1,5,1,0,16500,Crypto,False,False
0,92,0,1,1,1,26,0.8802,1,1,1,0,16504,Crypto,False,False
1,46,0,1,0,1,27,0.8205,1,1,1,0,16509,Crypto,False,False
1,55,0,1,0,1,27,0.8205,1,1,1,0,16513,Crypto,False,False
0,25,0,1,1,1,28,0.836,1,1,1,0,16526,Crypto,False,False
0,400,1,1,0,1,23,0.8759,1,1,1,10,16531,Crypto,False,False
0,28,0,1,1,1,33,0.8335,1,1,1,0,16538,Crypto,False,False
0,68,0,1,1,1,29,0.8715,1,1,1,0,16544,Crypto,False,False
1,38,0,1,0,1,13,0.8116,1,1,1,0,16545,Crypto,False,False
0,249,0,2,1,1,1,0.9524,1,1,1,0,16550,Crypto,False,False
0,249,0,2,1,1,1,0.7619,1,1,1,0,16551,Crypto,False,False
0,249,0,1,1,1,1,0.0215,1,1,1,5,16553,Crypto,False,False
0,752,0,1,0,2,1,0.6257,1,1,0,17,16555,Darknet,False,False
0,747,0,1,0,2,1,0.6166,1,3,0,18,16559,Darknet,False,False
0,102,0,1,1,1,1,1.0,0,1,0,0,16562,Games,False,False
0,66,0,1,1,1,7,0.8602,1,1,0,0,16574,Games,False,False
1,116,0,2,1,1,22,0.8404,1,1,1,0,16582,Games,False,False
0,116,0,2,1,1,16,0.8511,1,1,1,0,16583,Games,False,False
0,66,1,1,1,1,1,1.0,0,1,0,0,16584,Games,False,False
0,81,1,1,1,1,1,0.0526,1,1,0,0,16603,Games,False,False
0,153,1,1,1,1,3,0.8316,1,1,0,0,16609,Games,False,False
1,119,0,1,0,1,48,0.8316,1,1,1,0,16610,Games,False,False
0,186,0,1,1,1,1,0.8632,1,1,0,0,16621,Games,False,False
0,115,0,2,1,1,14,0.8333,1,1,1,0,16629,Games,False,False
1,129,0,2,1,1,48,0.8229,1,1,1,0,16632,Games,False,False
0,128,1,1,1,1,3,0.8229,1,1,0,0,16635,Games,False,False
0,112,0,2,1,1,20,-0.0104,1,1,1,0,16653,Games,False,False
0,97,0,1,1,1,6,0.8229,1,1,0,0,16658,Games,False,False
0,129,0,1,1,1,1,0.7732,1,1,0,0,16668,Games,False,False
1,70,0,1,1,1,43,0.8144,0,1,1,0,16672,Games,False,False
0,118,0,2,1,1,11,0.8163,1,1,1,0,16693,Games,False,False
0,134,0,1,1,1,1,1.0,1,1,0,0,16699,Games,False,False
1,121,0,1,0,1,43,0.8061,1,1,1,0,16702,Games,False,False
0,82,0,1,1,1,1,0.8776,1,1,0,0,16712,Games,False,False
0,135,0,1,1,1,2,0.8776,1,1,0,0,16721,Games,False,False
0,133,0,1,1,1,1,0.0102,1,1,0,0,16724,Games,False,False
0,113,0,2,1,1,30,-0.0102,1,1,1,0,16730,Games,False,False
0,114,0,1,1,1,10,0.8163,1,1,0,0,16732,Games,False,False
0,86,0,1,1,1,1,0.1224,1,1,0,0,16734,Games,False,False
0,174,1,1,1,1,1,0.4388,1,1,0,0,16736,Games,False,False
0,59,0,1,1,1,4,0.7755,0,1,0,0,16741,Games,False,False
0,88,0,1,1,1,1,0.9798,1,1,0,0,16745,Games,False,False
0,117,0,1,1,1,51,-0.0101,1,1,1,0,16759,Games,False,False
0,108,0,2,1,1,51,-0.0101,1,1,1,0,16768,Games,False,False
1,93,0,1,0,1,59,0.79,1,1,1,0,16775,Games,False,False
0,119,0,1,1,1,51,-0.01,1,1,1,0,16779,Games,False,False
0,75,1,1,1,1,1,0.12,0,1,0,0,16780,Games,False,False
0,159,0,1,1,1,1,0.99,1,1,0,0,16782,Games,False,False
0,139,0,1,1,1,1,1.0,1,1,0,0,16789,Games,False,False
0,71,0,1,1,1,1,0.36,0,1,0,0,16790,Games,False,False
0,134,0,1,1,1,1,0.86,1,1,0,0,16793,Games,False,False
0,119,0,2,1,1,36,-0.01,1,1,1,0,16801,Games,False,False
0,83,0,1,1,1,3,1.0,0,1,0,0,16806,Games,False,False
0,128,0,1,1,1,3,1.01,1,3,0,0,16810,Games,False,False
0,121,0,1,1,1,36,-0.01,1,1,1,0,16814,Games,False,False
0,59,0,1,1,1,5,1.01,0,1,0,0,16815,Games,False,False
1,743,0,1,1,1,126,0.79,1,1,1,1,16817,Games,False,False
