is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,755,0,1,1,35,6,0.0,1,3,1,0,13541,Crypto,False,False
0,437,0,1,1,3,3,0.8125,1,1,0,3,13551,Crypto,False,False
0,65,1,1,1,1,1,0.0938,0,1,0,0,13554,Crypto,False,False
0,1072,0,2,1,1,4,0.125,1,1,1,21,13556,Crypto,False,False
0,36,1,1,1,1,1,0.2188,0,1,1,0,13558,Crypto,False,False
0,335,0,4,1,3,11,0.0,1,2,1,13,13575,Crypto,False,False
0,30,0,1,1,1,3,0.0312,0,1,1,0,13580,Crypto,False,False
0,103,0,1,1,1,2,1.0,0,1,1,0,13585,Crypto,False,False
0,519,0,1,1,1,3,0.0303,1,2,0,0,13612,Crypto,False,False
0,74,0,1,1,1,2,0.9697,0,2,1,0,13618,Crypto,False,False
0,403,1,1,1,1,1,1.0,0,1,1,0,13624,Crypto,False,False
0,80,1,1,1,1,2,0.0303,0,2,0,0,13626,Crypto,False,False
0,109,1,1,1,1,4,0.0,1,3,0,0,13632,Crypto,False,False
0,810,0,1,1,4,13,0.0303,1,3,0,0,13634,Crypto,False,False
0,29,0,1,1,1,41,0.5455,0,12,0,0,13636,Crypto,False,False
0,410,0,1,1,1,13,1.0,1,13,0,0,13637,Crypto,False,False
0,267,0,1,1,2,41,0.5294,0,2,0,0,13639,Crypto,False,False
0,183,0,1,1,1,4,0.2353,1,1,1,0,13641,Crypto,False,False
0,151,1,1,1,1,3,0.0882,1,1,0,0,13656,Crypto,False,False
0,80,1,1,1,1,3,0.0882,0,2,0,0,13664,Crypto,False,False
0,56,0,1,1,1,3,1.0,1,1,1,0,13666,Crypto,False,False
0,66,1,1,1,1,4,0.2059,0,2,1,0,13671,Crypto,False,False
0,41,0,1,1,1,3,1.0,0,3,1,0,13673,Crypto,False,False
0,296,0,1,1,1,2,1.0,0,2,1,2,13683,Crypto,False,False
0,634,0,1,1,3,9,0.7353,1,9,1,0,13687,Crypto,False,False
0,58,0,1,1,1,1,0.1176,1,1,1,0,13688,Crypto,False,False
0,53,0,1,1,1,1,1.0,0,1,0,0,13689,Crypto,False,False
0,86,0,1,1,1,3,1.0,1,1,1,0,13692,Crypto,False,False
0,175,0,1,1,1,2,1.0,1,2,0,0,13702,Crypto,False,False
0,42,0,1,1,1,3,0.0882,0,1,0,0,13703,Crypto,False,False
0,272,1,1,1,1,1,1.0,1,1,1,0,13707,Crypto,False,False
0,1076,0,1,1,1,13,0.1176,1,2,1,19,13713,Crypto,False,False
0,97,0,1,1,1,1,1.0294,0,1,0,0,13714,Crypto,False,False
0,78,1,1,1,1,2,0.0,1,1,1,0,13721,Crypto,False,False
0,147,0,1,1,1,5,1.0,1,1,1,0,13722,Crypto,False,False
0,111,0,1,1,1,5,1.0,1,1,1,0,13723,Crypto,False,False
0,73,0,1,1,1,6,1.0,0,1,1,0,13725,Crypto,False,False
0,65,0,1,1,1,2,1.0,0,2,0,0,13726,Crypto,False,False
0,454,1,1,1,1,4,1.0,0,2,0,0,13731,Crypto,False,False
0,326,1,1,1,1,1,0.0571,0,1,0,0,13734,Crypto,False,False
0,41,0,1,1,1,1,0.9429,0,1,1,0,13735,Crypto,False,False
0,99,0,1,1,1,1,0.4857,0,1,1,0,13741,Crypto,False,False
0,240,1,1,1,1,4,0.8857,0,4,1,0,13746,Crypto,False,False
0,63,0,1,1,1,3,1.0,0,1,1,0,13748,Crypto,False,False
0,249,0,1,1,1,1,0.7429,1,1,1,0,13761,Crypto,False,False
0,173,1,1,1,1,1,0.9444,0,1,1,0,13773,Crypto,False,False
0,1074,0,1,1,1,10,0.1111,1,1,1,19,13781,Crypto,False,False
0,284,0,1,1,1,2,0.9722,1,1,1,0,13787,Crypto,False,False
0,61,0,1,1,1,5,1.0,0,1,0,0,13790,Crypto,False,False
0,333,1,1,1,2,12,0.8889,0,2,0,0,13791,Crypto,False,False
0,452,1,1,1,4,12,0.8889,0,2,0,0,13792,Crypto,False,False
0,30,0,1,1,1,18,1.0,0,1,1,0,13798,Crypto,False,False
0,32,0,1,1,1,1,1.0278,0,1,0,0,13801,Crypto,False,False
0,55,0,1,1,1,1,1.0,0,1,1,0,13809,Crypto,False,False
0,53,0,1,1,1,1,0.1892,0,1,1,0,13811,Crypto,False,False
0,69,0,1,1,1,1,1.0,0,1,1,0,13816,Crypto,False,False
0,96,0,1,1,1,1,1.0,0,1,0,0,13817,Crypto,False,False
0,197,0,1,1,1,1,1.0,1,1,0,0,13826,Crypto,False,False
0,396,0,1,1,2,3,0.1892,1,2,1,0,13830,Crypto,False,False
0,314,1,1,1,1,1,0.7027,1,1,1,0,13837,Crypto,False,False
0,79,0,1,1,1,1,1.0,0,1,0,0,13842,Crypto,False,False
0,692,0,1,1,1,7,0.0,1,5,1,0,13845,Crypto,False,False
0,454,1,1,1,1,2,0.2703,1,2,1,0,13850,Crypto,False,False
0,56,0,1,1,1,4,0.8649,1,1,0,0,13852,Crypto,False,False
0,319,0,1,1,1,1,1.027,1,2,0,0,13855,Crypto,False,False
0,268,1,1,1,2,1,0.0541,1,1,1,0,13862,Crypto,False,False
0,361,0,1,1,3,4,0.3421,1,2,0,0,13871,Crypto,False,False
0,720,0,3,1,5,9,0.1842,1,1,1,23,13880,Crypto,False,False
0,495,0,4,1,3,9,0.0,1,1,1,2,13882,Crypto,False,False
0,495,0,4,1,3,9,0.1842,1,1,1,2,13885,Crypto,False,False
0,178,1,1,1,1,1,0.0263,1,1,1,0,13891,Crypto,False,False
0,72,0,1,1,1,6,0.0263,1,6,0,0,13893,Crypto,False,False
0,443,0,4,1,3,8,0.0,1,1,1,2,13895,Crypto,False,False
0,443,0,4,1,3,9,0.1842,1,1,1,2,13897,Crypto,False,False
0,118,0,1,1,1,2,1.0,0,1,1,0,13914,Crypto,False,False
0,31,0,1,1,1,1,1.0263,0,1,1,0,13922,Crypto,False,False
0,38,0,1,1,1,1,1.0263,0,1,0,0,13926,Crypto,False,False
0,68,0,1,1,1,1,1.0,1,4,1,0,13931,Crypto,False,False
0,253,0,1,1,1,4,0.0,1,1,0,0,13936,Crypto,False,False
0,41,0,1,1,1,1,0.9744,0,1,1,0,13945,Crypto,False,False
0,143,0,1,1,1,1,1.0,1,1,0,0,13961,Crypto,False,False
0,60,0,1,1,1,3,0.1026,0,1,0,0,13976,Crypto,False,False
0,92,0,1,1,1,1,0.3333,0,1,0,0,13982,Crypto,False,False
0,69,0,1,1,1,3,1.0,0,1,1,0,13983,Crypto,False,False
0,114,0,1,1,1,1,1.0,1,4,0,0,13996,Crypto,False,False
0,51,0,1,1,1,2,0.359,0,1,0,0,14007,Crypto,False,False
0,38,0,1,1,1,1,1.0256,0,1,0,0,14023,Crypto,False,False
0,983,0,1,1,4,20,0.025,1,12,0,1,14032,Crypto,False,False
0,103,0,1,1,1,1,1.0,0,1,0,0,14049,Crypto,False,False
0,179,0,1,1,2,5,0.875,1,1,0,0,14053,Crypto,False,False
0,266,0,1,1,1,2,0.0,1,15,0,0,14057,Crypto,False,False
0,683,1,1,1,2,5,1.0,0,4,1,0,14068,Crypto,False,False
0,699,0,1,1,1,6,0.0,1,5,1,0,14071,Crypto,False,False
0,63,0,1,1,1,22,0.8,1,1,1,0,14077,Crypto,False,False
0,1079,0,1,1,7,20,0.025,1,1,0,1,14083,Crypto,False,False
0,373,0,4,1,3,11,0.0,1,3,1,2,14085,Crypto,False,False
0,486,0,1,1,5,25,0.25,1,1,1,0,14091,Crypto,False,False
0,266,0,2,1,3,10,0.0,1,1,1,2,14094,Crypto,False,False
0,11,0,2,1,1,4,0.35,0,4,1,0,14122,Crypto,False,False
0,41,0,1,1,1,2,1.0,0,2,1,0,14132,Crypto,False,False
0,454,0,1,1,1,7,1.0,1,3,1,0,14141,Crypto,False,False
0,257,0,4,1,5,10,0.0,1,4,1,2,14147,Crypto,False,False
0,217,0,1,1,2,4,0.0488,0,3,1,0,14152,Crypto,False,False
0,90,1,1,1,1,2,1.0,1,1,1,0,14153,Crypto,False,False
0,746,0,1,1,37,6,0.0,1,10,1,0,14156,Crypto,False,False
0,116,0,1,1,2,1,0.9268,1,1,1,0,14166,Crypto,False,False
0,30,0,1,1,1,2,0.9756,0,1,1,0,14168,Crypto,False,False
0,58,1,1,1,1,1,0.0244,1,1,1,3,14171,Crypto,False,False
0,272,0,4,1,6,10,0.1707,1,1,1,3,14183,Crypto,False,False
0,291,0,4,1,6,10,0.0,1,9,1,3,14186,Crypto,False,False
0,291,0,4,1,6,10,0.1707,1,8,1,3,14189,Crypto,False,False
0,1543,0,1,1,22,10,0.9756,1,6,1,1,14191,Crypto,False,False
0,285,0,4,1,6,10,0.0,1,2,1,3,14193,Crypto,False,False
0,285,0,4,1,6,10,0.1707,1,2,1,3,14197,Crypto,False,False
0,56,1,1,1,1,4,0.0244,0,4,0,0,14205,Crypto,False,False
0,120,0,1,1,1,2,1.0,0,1,1,0,14210,Crypto,False,False
0,197,0,1,1,1,1,0.0,1,1,1,0,14215,Crypto,False,False
0,72,0,1,1,1,2,1.0,1,1,1,0,14219,Crypto,False,False
0,67,0,1,1,1,1,1.0,0,1,0,0,14224,Crypto,False,False
0,30,0,1,1,1,1,0.2143,0,1,0,0,14227,Crypto,False,False
0,69,0,1,1,1,4,0.0714,0,1,1,0,14229,Crypto,False,False
0,172,0,1,1,1,4,1.0,1,1,0,0,14234,Crypto,False,False
0,222,0,1,1,1,3,1.0,1,1,1,0,14235,Crypto,False,False
0,38,0,1,1,1,4,1.0,0,3,0,0,14238,Crypto,False,False
0,410,1,1,1,1,4,0.9286,1,1,0,0,14242,Crypto,False,False
0,140,0,1,1,1,3,0.0,0,1,1,0,14252,Crypto,False,False
0,179,0,1,1,1,6,0.0,1,1,0,0,14253,Crypto,False,False
0,3507,0,1,1,46,1,0.1667,0,5,0,0,14255,Crypto,False,False
0,59,0,1,1,1,3,0.119,0,1,1,0,14257,Crypto,False,False
0,78,0,1,1,1,3,0.119,1,1,1,0,14258,Crypto,False,False
0,42,0,1,1,1,8,1.0,0,1,1,0,14262,Crypto,False,False
0,212,0,1,1,1,2,0.0,0,1,1,0,14266,Crypto,False,False
0,211,0,1,1,1,1,1.0,0,1,1,0,14277,Crypto,False,False
0,66,0,1,1,1,1,0.9524,0,1,1,0,14280,Crypto,False,False
0,50,1,1,1,1,1,0.119,0,1,0,0,14281,Crypto,False,False
0,1140,0,1,1,3,17,0.0,1,1,1,0,14292,Crypto,False,False
0,1024,0,1,1,2,17,0.0,1,2,1,0,14293,Crypto,False,False
0,236,0,1,1,1,1,1.0238,1,1,1,0,14294,Crypto,False,False
0,96,0,1,1,1,17,0.0,0,8,1,0,14295,Crypto,False,False
0,38,0,1,1,1,1,0.1163,0,1,1,0,14300,Crypto,False,False
0,90,1,1,1,1,4,0.0,1,2,0,0,14303,Crypto,False,False
0,84,0,1,1,1,3,0.0,0,1,1,0,14306,Crypto,False,False
0,133,0,1,1,1,1,0.0465,1,1,1,0,14310,Crypto,False,False
0,72,0,1,1,1,2,0.186,0,1,1,0,14315,Crypto,False,False
0,138,1,1,1,1,2,0.907,1,2,1,0,14317,Crypto,False,False
0,38,0,1,1,1,1,0.4419,0,1,0,0,14320,Crypto,False,False
0,276,0,3,1,6,10,0.0,1,1,1,2,14321,Crypto,False,False
0,174,1,2,1,1,1,0.9767,0,1,0,0,14324,Crypto,False,False
0,83,0,1,1,1,1,1.0,1,1,0,0,14325,Crypto,False,False
0,72,0,1,1,1,1,0.0698,0,1,0,0,14343,Crypto,False,False
0,72,0,1,1,6,10,0.9302,0,1,1,0,14353,Crypto,False,False
0,739,0,1,1,37,5,0.0,1,1,1,0,14358,Crypto,False,False
0,160,0,1,1,1,1,0.4419,1,1,1,0,14360,Crypto,False,False
0,99,0,1,1,1,2,0.5116,0,2,1,0,14363,Crypto,False,False
0,55,0,1,1,1,3,0.0,0,1,1,0,14373,Crypto,False,False
0,51,0,1,1,1,1,1.0233,0,1,1,0,14374,Crypto,False,False
0,372,0,1,1,10,3,0.3721,1,1,1,0,14375,Crypto,False,False
0,315,0,4,1,6,13,0.1628,1,1,1,2,14383,Crypto,False,False
0,147,0,1,1,1,1,1.0233,1,1,0,0,14384,Crypto,False,False
0,331,0,4,1,6,14,0.0,1,4,1,2,14387,Crypto,False,False
0,330,0,1,1,6,13,0.1591,1,1,1,2,14395,Crypto,False,False
0,38,0,1,1,1,1,0.1136,0,1,1,0,14397,Crypto,False,False
0,50,0,1,1,1,2,0.9773,0,1,1,0,14408,Crypto,False,False
0,311,0,1,1,2,5,1.0,1,2,0,0,14411,Crypto,False,False
0,419,0,1,1,1,3,0.0455,1,1,0,0,14412,Crypto,False,False
0,238,0,1,1,1,1,0.2273,1,1,1,0,14415,Crypto,False,False
0,99,0,1,1,2,1,0.0227,1,1,1,0,14420,Crypto,False,False
0,347,0,4,1,6,14,0.0,1,1,1,2,14424,Crypto,False,False
0,433,0,1,1,1,12,0.7955,1,10,0,0,14429,Crypto,False,False
0,302,0,1,1,1,1,1.0,1,1,1,0,14430,Crypto,False,False
0,657,0,1,1,2,3,1.0,1,1,0,0,14432,Crypto,False,False
0,22,0,1,1,1,1,1.0,0,1,1,0,14433,Crypto,False,False
0,356,0,4,1,6,13,0.1591,1,1,1,2,14441,Crypto,False,False
0,38,0,1,1,1,2,1.0,0,1,1,0,14442,Crypto,False,False
0,581,0,1,1,1,1,0.0227,1,1,1,0,14451,Crypto,False,False
0,274,0,1,1,2,12,0.7955,1,1,0,0,14453,Crypto,False,False
0,82,0,1,1,1,1,0.25,0,1,1,0,14455,Crypto,False,False
0,424,1,1,1,1,2,0.0,0,2,1,0,14463,Crypto,False,False
0,266,1,1,1,2,3,1.0,1,1,1,0,14464,Crypto,False,False
0,641,1,1,1,1,1,1.0,1,1,1,0,14466,Crypto,False,False
0,88,0,1,1,1,3,1.0,0,1,0,0,14469,Crypto,False,False
0,361,0,4,1,6,14,0.0,1,9,1,2,14471,Crypto,False,False
0,471,0,1,1,12,9,0.3636,1,1,1,0,14492,Crypto,False,False
0,162,0,1,1,1,1,1.0,0,1,0,0,14501,Crypto,False,False
0,369,1,1,1,1,2,0.9778,0,1,1,0,14504,Crypto,False,False
0,332,0,3,1,5,15,0.0,1,1,1,2,14506,Crypto,False,False
0,332,0,3,1,5,16,0.0,1,1,1,2,14507,Crypto,False,False
0,56,0,1,1,1,1,0.2222,0,1,1,0,14509,Crypto,False,False
0,76,0,1,1,1,1,1.0,0,1,0,0,14514,Crypto,False,False
0,141,0,1,1,1,2,0.0444,1,1,0,0,14517,Crypto,False,False
0,96,0,1,1,1,1,0.9778,0,1,0,0,14525,Crypto,False,False
0,217,0,3,1,3,1,0.0667,0,1,1,0,14528,Crypto,False,False
0,344,0,1,1,1,1,0.6444,1,1,1,0,14529,Crypto,False,False
0,48,0,1,1,1,3,1.0,0,3,0,0,14532,Crypto,False,False
0,168,0,1,1,1,1,0.0222,1,1,0,0,14536,Crypto,False,False
0,486,0,1,1,1,4,0.0889,1,1,1,1,14539,Crypto,False,False
0,249,0,1,1,1,1,0.2889,1,2,1,0,14542,Crypto,False,False
0,176,0,1,1,1,2,0.0222,1,2,1,0,14547,Crypto,False,False
0,284,0,1,1,1,2,0.0222,1,1,1,0,14548,Crypto,False,False
0,401,1,1,1,1,1,1.0222,1,9,1,0,14553,Crypto,False,False
0,277,0,1,1,1,1,0.8889,1,1,0,0,14558,Crypto,False,False
0,320,0,4,1,5,8,0.1556,1,6,1,2,14566,Crypto,False,False
0,54,0,1,1,1,5,0.1304,0,1,0,0,14568,Crypto,False,False
0,48,0,1,1,1,20,0.913,1,3,1,0,14586,Crypto,False,False
0,65,0,1,1,1,1,0.0435,0,1,0,0,14599,Crypto,False,False
0,222,0,1,1,1,3,0.0217,1,4,1,0,14604,Crypto,False,False
0,381,0,2,1,1,2,0.6304,1,1,1,0,14608,Crypto,False,False
0,80,0,1,1,1,1,0.3913,0,2,1,0,14614,Crypto,False,False
0,267,0,1,1,5,9,0.1522,1,1,1,2,14622,Crypto,False,False
0,378,0,1,1,1,74,0.0,0,124,0,0,14626,Crypto,False,False
0,270,0,4,1,5,10,0.0,1,1,1,2,14629,Crypto,False,False
0,429,0,1,1,1,11,0.0435,1,1,0,0,14635,Crypto,False,False
0,3187,0,1,1,2,1,0.7826,0,1,1,0,14638,Crypto,False,False
0,338,0,1,1,1,3,0.5532,1,1,1,0,14650,Crypto,False,False
0,222,0,1,1,1,4,1.0,1,1,1,0,14654,Crypto,False,False
0,83,0,1,1,1,4,1.0,0,1,1,0,14655,Crypto,False,False
0,572,0,1,1,1,2,0.1064,1,1,0,0,14657,Crypto,False,False
0,1077,0,1,1,1,2,0.0851,1,1,1,20,14659,Crypto,False,False
0,128,1,1,1,1,1,0.8723,1,1,1,0,14660,Crypto,False,False
0,47,0,1,1,1,3,0.9787,0,1,0,0,14661,Crypto,False,False
0,361,0,1,1,1,13,0.0,1,3,1,0,14665,Crypto,False,False
0,214,0,1,1,1,4,0.2766,1,2,0,0,14667,Crypto,False,False
0,79,0,1,1,1,1,0.8298,0,1,1,0,14669,Crypto,False,False
0,195,0,1,1,2,1,1.0,1,1,1,0,14671,Crypto,False,False
0,437,0,1,1,1,11,0.0426,1,1,0,0,14678,Crypto,False,False
0,401,0,1,1,3,157,0.617,1,98,0,0,14684,Crypto,False,False
0,837,0,1,1,40,5,0.0,1,10,1,0,14686,Crypto,False,False
0,283,0,1,1,2,1,1.0,1,2,0,0,14691,Crypto,False,False
0,573,0,1,1,1,10,0.2128,1,10,1,0,14699,Crypto,False,False
0,44,0,1,1,1,3,1.0,0,1,0,0,14702,Crypto,False,False
0,249,0,1,1,1,5,0.0213,1,1,1,0,14706,Crypto,False,False
0,198,1,1,1,1,157,0.617,0,84,0,0,14716,Crypto,False,False
0,195,0,1,1,1,1,0.0,1,1,1,0,14719,Crypto,False,False
0,283,0,1,1,2,2,0.9362,1,1,1,0,14725,Crypto,False,False
0,1221,0,1,1,7,5,0.1489,1,10,1,5,14738,Crypto,False,False
0,125,0,1,1,2,3,0.9792,0,3,0,0,14743,Crypto,False,False
0,219,1,1,1,1,2,0.6042,1,2,0,0,14749,Crypto,False,False
0,180,0,1,1,1,1,0.3333,1,1,1,0,14750,Crypto,False,False
0,24,0,1,1,1,6,0.0417,0,4,1,0,14752,Crypto,False,False
0,145,0,1,1,1,2,1.0,1,2,0,0,14755,Crypto,False,False
0,1332,0,1,1,5,1,0.0,1,1,1,0,14757,Crypto,False,False
0,151,1,1,1,1,1,0.1458,1,1,1,0,14771,Crypto,False,False
0,47,0,1,1,1,2,1.0,0,1,1,0,14778,Crypto,False,False
0,146,0,1,1,1,4,1.0,1,1,0,0,14782,Crypto,False,False
0,591,0,1,1,2,153,0.6042,0,370,0,0,14790,Crypto,False,False
0,311,0,1,1,2,3,0.9375,1,3,1,0,14791,Crypto,False,False
0,140,0,1,1,1,1,1.0208,1,1,1,0,14806,Crypto,False,False
0,200,0,1,1,1,91,0.2292,1,257,0,0,14807,Crypto,False,False
0,567,0,1,1,2,172,0.2292,1,246,0,0,14811,Crypto,False,False
0,134,0,1,1,1,8,1.0208,0,1,0,0,14813,Crypto,False,False
0,250,1,1,1,2,1,0.1429,1,1,1,0,14823,Crypto,False,False
0,410,0,1,1,1,5,1.0,1,3,0,0,14829,Crypto,False,False
0,148,1,1,1,2,17,0.3265,1,3,1,1,14835,Crypto,False,False
0,2090,0,1,1,1,4,0.8571,1,3,0,0,14848,Crypto,False,False
0,122,0,1,1,1,1,0.2041,0,1,0,0,14852,Crypto,False,False
0,86,0,1,1,1,2,1.0204,0,2,1,0,14862,Crypto,False,False
0,79,0,1,1,1,1,1.0204,0,1,1,0,14865,Crypto,False,False
0,51,0,1,1,1,2,1.0204,0,2,0,0,14868,Crypto,False,False
0,51,0,1,1,1,1,0.0,0,1,1,0,14883,Crypto,False,False
0,93,1,1,1,1,1,1.0,0,1,1,1,14885,Crypto,False,False
0,1202,0,1,1,7,4,0.14,1,1,1,0,14893,Crypto,False,False
0,183,0,1,1,1,1,0.02,1,1,1,0,14910,Crypto,False,False
0,65,0,1,1,1,1,0.36,0,1,1,0,14912,Crypto,False,False
0,169,1,1,1,1,3,0.62,0,4,1,0,14914,Crypto,False,False
0,67,0,1,1,1,1,0.18,0,1,0,0,14915,Crypto,False,False
0,105,0,1,1,1,2,0.78,0,1,1,0,14920,Crypto,False,False
0,60,0,1,1,1,1,0.42,0,1,0,0,14922,Crypto,False,False
0,71,0,1,1,1,1,0.26,0,1,1,0,14927,Crypto,False,False
0,74,0,1,1,1,1,0.28,0,1,0,0,14935,Crypto,False,False
0,304,0,4,1,6,10,0.14,1,5,1,2,14940,Crypto,False,False
0,51,0,1,1,1,2,0.1176,0,4,0,0,14944,Crypto,False,False
0,38,0,1,1,1,4,0.0588,0,1,1,0,14948,Crypto,False,False
0,206,0,1,1,3,2,1.0,1,2,1,0,14949,Crypto,False,False
0,101,0,1,1,1,1,1.0,0,1,1,0,14959,Crypto,False,False
0,49,0,1,1,1,1,1.0,0,1,1,0,14960,Crypto,False,False
0,296,1,1,1,2,2,0.0,0,2,0,0,14961,Crypto,False,False
0,78,0,1,1,1,1,0.098,0,1,1,0,14962,Crypto,False,False
0,38,0,1,1,1,1,1.0,0,1,0,0,14963,Crypto,False,False
0,219,0,1,1,1,2,0.902,1,1,1,0,14972,Crypto,False,False
0,283,0,1,1,2,2,0.1961,1,1,1,0,14975,Crypto,False,False
0,100,0,1,1,1,2,1.0,1,2,1,0,14978,Crypto,False,False
0,51,0,1,1,1,1,1.0,0,2,1,0,14986,Crypto,False,False
0,488,0,4,1,6,10,0.0,1,9,1,3,15000,Crypto,False,False
0,346,0,1,1,2,9,0.0,1,1,0,0,15004,Crypto,False,False
0,192,1,1,1,2,2,0.4902,1,1,1,3,15012,Crypto,False,False
0,128,0,1,1,1,1,0.7692,0,1,1,0,15017,Crypto,False,False
0,79,0,1,1,1,2,0.0769,0,2,0,0,15018,Crypto,False,False
0,33,1,1,1,1,1,1.0,0,1,0,0,15019,Crypto,False,False
0,297,0,3,1,3,1,0.0,1,1,1,0,15022,Crypto,False,False
0,1428,0,1,1,18,6,0.7692,1,1,1,3,15024,Crypto,False,False
0,1509,0,2,1,18,6,0.7692,1,14,1,3,15025,Crypto,False,False
0,1509,0,2,1,18,3,0.0192,1,2,0,3,15026,Crypto,False,False
0,39,0,1,1,1,2,0.7308,0,2,0,0,15031,Crypto,False,False
0,555,0,1,1,1,1,1.0,1,1,1,0,15051,Crypto,False,False
0,51,0,1,1,1,1,0.7115,0,1,1,0,15058,Crypto,False,False
0,51,0,1,1,1,1,0.1731,0,1,1,0,15061,Crypto,False,False
0,267,0,1,1,1,2,0.1321,1,2,1,1,15092,Crypto,False,False
0,195,0,1,1,3,35,0.8868,1,8,1,0,15098,Crypto,False,False
0,50,0,1,1,1,1,1.0,0,1,0,0,15109,Crypto,False,False
0,40,0,1,1,1,5,0.9434,0,1,0,0,15118,Crypto,False,False
0,118,0,1,1,1,1,1.0,0,1,1,0,15142,Crypto,False,False
0,131,0,1,1,1,1,1.0,0,1,1,0,15149,Crypto,False,False
0,29,0,1,1,1,1,0.0,0,1,1,0,15150,Crypto,False,False
0,29,0,1,1,1,1,0.0185,0,1,0,0,15154,Crypto,False,False
0,435,0,1,1,1,1,0.2407,1,1,1,1,15162,Crypto,False,False
0,70,0,1,1,1,1,0.0,0,1,0,0,15171,Crypto,False,False
0,53,0,1,1,1,4,0.0185,0,1,1,0,15187,Crypto,False,False
0,492,0,1,1,4,4,0.0,1,1,0,0,15196,Crypto,False,False
0,255,1,1,1,2,2,0.9444,1,1,1,0,15200,Crypto,False,False
0,29,0,1,1,1,2,0.1481,0,1,1,0,15204,Crypto,False,False
0,41,0,1,1,1,2,0.1481,0,1,1,0,15205,Crypto,False,False
0,50,0,1,1,1,4,0.7222,1,1,1,0,15210,Crypto,False,False
0,397,1,1,1,1,2,0.1296,1,2,1,0,15222,Crypto,False,False
0,51,0,1,1,1,3,1.0,0,9,1,0,15223,Crypto,False,False
0,169,0,1,1,1,18,0.0182,1,1,1,1,15246,Crypto,False,False
0,126,1,1,1,1,18,0.0182,1,2,1,3,15248,Crypto,False,False
0,37,0,1,1,1,18,0.0182,0,1,1,0,15251,Crypto,False,False
0,45,0,1,1,1,5,0.7636,0,1,1,0,15263,Crypto,False,False
0,26,0,1,1,1,5,0.6909,0,1,1,0,15266,Crypto,False,False
0,43,0,1,1,1,3,0.0727,0,1,1,0,15270,Crypto,False,False
0,44,0,1,1,1,6,1.0,1,1,0,0,15278,Crypto,False,False
0,27,0,1,1,1,11,1.0,0,1,1,0,15286,Crypto,False,False
0,65,0,1,1,1,11,1.0,0,1,1,0,15288,Crypto,False,False
0,61,0,1,1,1,5,0.6909,0,1,1,0,15291,Crypto,False,False
0,98,0,1,1,2,2,1.0,1,1,1,0,15294,Crypto,False,False
0,40,0,1,1,1,2,1.0,0,1,0,0,15299,Crypto,False,False
0,50,0,1,1,1,3,0.9636,1,1,1,0,15325,Crypto,False,False
0,75,0,1,1,1,2,1.0,0,1,1,0,15326,Crypto,False,False
0,93,0,1,1,1,3,0.9636,1,1,1,0,15327,Crypto,False,False
0,48,0,1,1,1,1,0.4,0,1,1,0,15329,Crypto,False,False
0,259,0,1,1,2,1,1.0,1,1,1,0,15330,Crypto,False,False
0,48,0,1,1,1,1,0.9091,0,5,1,0,15334,Crypto,False,False
0,171,0,1,1,1,4,0.1636,1,1,1,0,15335,Crypto,False,False
0,48,0,1,1,1,1,0.5818,1,1,1,0,15336,Crypto,False,False
0,391,0,1,1,2,9,0.1273,1,2,1,2,15341,Crypto,False,False
0,429,0,4,1,6,7,0.0,1,7,1,3,15346,Crypto,False,False
0,429,0,4,1,6,6,0.0,1,6,1,3,15357,Crypto,False,False
0,48,0,1,1,1,5,0.1818,0,2,0,0,15368,Crypto,False,False
0,80,0,1,1,1,5,0.1818,0,1,0,0,15369,Crypto,False,False
0,85,0,1,1,1,5,0.1818,0,1,0,0,15371,Crypto,False,False
0,84,0,1,1,1,5,0.1818,0,1,0,0,15372,Crypto,False,False
0,105,0,1,1,1,2,1.0182,0,1,0,0,15374,Crypto,False,False
0,326,1,1,1,2,1,0.9636,1,1,1,0,15376,Crypto,False,False
0,75,0,1,1,1,1,0.6786,0,1,1,0,15382,Crypto,False,False
0,48,0,1,1,1,2,0.1071,0,1,1,0,15392,Crypto,False,False
0,431,0,1,1,1,23,0.9643,0,1,1,0,15399,Crypto,False,False
0,650,0,1,1,1,23,0.9643,1,1,1,0,15401,Crypto,False,False
0,27,0,1,1,1,1,0.875,0,1,1,0,15402,Crypto,False,False
0,237,1,1,1,1,1,0.0,1,1,1,0,15420,Crypto,False,False
0,141,0,1,1,1,9,0.0,0,1,1,0,15422,Crypto,False,False
0,196,0,1,1,1,1,0.1071,0,1,1,0,15425,Crypto,False,False
0,724,0,1,1,1,19,0.9643,1,10,1,0,15428,Crypto,False,False
0,1408,0,1,1,6,18,0.7368,1,4,0,0,15449,Crypto,False,False
0,51,0,1,1,1,1,0.8772,0,1,1,0,15453,Crypto,False,False
0,468,0,4,1,8,8,0.1228,1,1,1,3,15460,Crypto,False,False
0,485,0,4,1,8,8,0.1228,1,1,1,3,15466,Crypto,False,False
0,797,0,1,1,1,19,0.9474,1,1,1,0,15467,Crypto,False,False
0,47,0,1,1,1,1,0.8421,0,1,1,0,15478,Crypto,False,False
0,511,0,4,1,8,8,0.0,1,1,1,3,15482,Crypto,False,False
0,55,0,1,1,1,7,0.7895,1,1,1,0,15490,Crypto,False,False
