is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
1,95,0,2,1,1,102,0.6991,1,1,1,0,17560,Games,False,False
1,472,0,1,1,1,102,0.6991,1,1,1,3,17563,Games,False,False
1,75,0,2,1,1,102,0.6991,1,1,1,0,17564,Games,False,False
0,96,0,2,1,1,47,-0.0088,1,1,1,0,17570,Games,False,False
0,133,0,1,1,1,2,0.115,1,1,0,0,17575,Games,False,False
0,128,0,1,1,1,3,1.0088,1,1,0,0,17576,Games,False,False
1,879,0,1,1,4,102,0.6991,1,1,1,1,17584,Games,False,False
0,135,0,1,1,1,2,0.2193,1,2,0,0,17598,Games,False,False
0,131,0,1,1,1,5,0.307,1,2,0,0,17601,Games,False,False
0,129,0,1,1,1,2,1.0088,1,1,0,0,17606,Games,False,False
1,82,0,2,1,1,75,0.693,1,1,1,0,17608,Games,False,False
0,182,0,1,1,1,1,0.1913,1,1,0,0,17613,Games,False,False
1,682,0,1,1,3,75,0.687,1,1,1,1,17614,Games,False,False
0,96,0,2,1,1,20,0.0174,1,1,0,0,17619,Games,False,False
1,98,0,2,1,1,75,0.687,1,1,1,0,17627,Games,False,False
0,98,0,2,1,1,20,0.0174,1,1,0,0,17628,Games,False,False
1,95,0,2,1,1,90,0.687,1,1,1,0,17633,Games,False,False
0,95,0,2,1,1,17,0.0174,1,1,0,0,17634,Games,False,False
1,80,0,1,1,1,90,0.687,1,1,1,0,17646,Games,False,False
1,100,0,2,1,1,90,0.687,1,1,1,0,17647,Games,False,False
1,92,0,1,0,1,90,0.687,1,1,1,0,17658,Games,False,False
0,139,0,1,1,1,1,0.7217,1,1,0,0,17659,Games,False,False
0,175,0,1,1,1,7,1.0,1,1,0,0,17672,Games,False,False
0,101,0,1,1,1,7,1.0,1,3,0,0,17673,Games,False,False
0,101,0,2,1,1,30,-0.0086,1,1,1,0,17677,Games,False,False
1,102,0,2,1,1,90,0.681,1,1,1,0,17678,Games,False,False
0,68,0,2,1,1,46,0.0172,1,1,0,0,17683,Games,False,False
0,95,0,1,1,1,3,0.5948,1,1,1,0,17690,Games,False,False
1,93,0,2,1,1,173,0.681,1,1,1,0,17698,Games,False,False
0,94,0,2,1,1,59,-0.0086,1,1,1,0,17702,Games,False,False
1,774,0,1,1,3,173,0.681,1,1,1,1,17710,Games,False,False
0,137,0,1,1,1,1,0.6724,1,1,0,0,17712,Games,False,False
0,138,0,1,1,1,1,0.6552,1,1,0,0,17717,Games,False,False
0,72,0,2,1,1,59,-0.0086,1,1,1,0,17720,Games,False,False
0,78,1,1,1,1,1,0.0517,1,1,0,0,17723,Games,False,False
0,146,0,1,1,1,3,0.8362,1,1,0,0,17726,Games,False,False
1,99,0,2,1,1,173,0.681,1,1,1,0,17729,Games,False,False
0,99,0,2,1,1,59,-0.0086,1,1,1,0,17730,Games,False,False
0,81,0,1,1,1,3,0.4397,1,1,0,0,17734,Games,False,False
0,59,1,1,1,1,3,0.3017,0,2,0,0,17748,Games,False,False
0,161,0,1,1,1,1,1.0,1,1,0,0,17755,Games,False,False
0,96,0,2,1,1,59,-0.0085,1,1,1,0,17759,Games,False,False
0,59,0,1,1,1,1,0.3077,0,1,0,0,17774,Games,False,False
1,430,0,1,1,1,77,0.6752,1,1,1,3,17776,Games,False,False
1,114,0,2,0,1,77,0.6752,1,1,1,0,17777,Games,False,False
1,99,0,1,1,1,77,0.6752,1,1,1,0,17794,Games,False,False
0,137,0,1,1,1,1,0.812,1,1,0,0,17800,Games,False,False
0,76,1,1,1,1,1,0.4957,1,1,0,0,17801,Games,False,False
0,84,0,1,1,1,2,0.6271,0,2,0,0,17814,Games,False,False
0,129,0,1,1,1,3,0.9746,1,1,0,0,17817,Games,False,False
0,105,0,2,1,1,72,-0.0085,1,1,1,0,17829,Games,False,False
1,89,0,1,0,1,116,0.6695,1,1,1,0,17836,Games,False,False
1,102,0,2,1,1,116,0.6695,1,1,1,0,17842,Games,False,False
0,59,0,1,1,1,1,0.0085,0,1,1,0,17845,Games,False,False
0,310,0,1,1,1,5,1.0085,1,6,0,0,17846,Games,False,False
1,102,0,2,1,1,116,0.6639,1,1,1,0,17855,Games,False,False
1,708,0,1,1,1,116,0.6639,1,1,1,1,17858,Games,False,False
1,96,0,2,1,1,138,0.6639,1,1,1,0,17869,Games,False,False
1,75,0,2,1,1,138,0.6639,1,1,1,0,17874,Games,False,False
1,73,0,1,1,1,138,0.6639,0,1,1,0,17882,Games,False,False
0,286,1,1,1,1,3,1.0,1,2,0,0,17886,Games,False,False
0,197,1,1,1,1,1,0.1833,1,1,0,0,17906,Games,False,False
0,116,0,1,1,1,2,0.0083,1,2,0,0,17925,Games,False,False
0,89,0,1,1,1,6,1.0,1,1,0,0,17937,Games,False,False
0,88,0,1,1,1,6,1.0,1,1,0,0,17938,Games,False,False
1,92,0,1,0,1,91,0.6583,1,1,1,0,17939,Games,False,False
1,103,0,2,1,1,91,0.6583,1,1,1,0,17940,Games,False,False
0,104,0,2,1,1,27,-0.0083,1,1,1,0,17948,Games,False,False
0,173,1,1,1,1,1,1.0,1,1,0,0,17952,Games,False,False
1,699,0,1,1,5,91,0.6583,1,1,1,1,17956,Games,False,False
0,77,0,1,1,1,6,1.0,0,2,0,0,17961,Games,False,False
0,258,0,1,1,1,10,0.8678,1,9,0,0,17966,Games,False,False
1,96,0,2,1,1,91,0.6529,1,1,1,0,17973,Games,False,False
1,81,0,2,1,1,91,0.6529,1,1,1,0,17980,Games,False,False
0,81,0,2,1,1,24,0.0165,1,1,0,0,17981,Games,False,False
0,166,0,1,1,1,2,0.2562,1,2,0,0,17985,Games,False,False
1,93,0,1,0,1,91,0.6529,1,1,1,0,17987,Games,False,False
1,853,0,1,1,4,48,0.6529,1,1,1,1,17990,Games,False,False
0,146,0,1,1,1,4,0.0248,1,4,0,0,17994,Games,False,False
0,72,1,1,1,1,2,0.8678,0,2,0,0,17999,Games,False,False
0,138,1,1,1,1,5,0.0,1,3,0,0,18001,Games,False,False
0,148,0,1,1,1,1,0.6364,1,1,1,0,18002,Games,False,False
0,151,0,1,1,1,1,1.0,1,1,0,0,18006,Games,False,False
0,66,1,1,1,1,1,0.7459,0,1,0,0,18007,Games,False,False
0,96,0,2,1,1,18,0.0164,1,1,0,0,18012,Games,False,False
0,79,0,1,1,1,1,0.7705,1,1,0,0,18014,Games,False,False
1,65,0,2,1,1,48,0.6475,1,1,1,0,18028,Games,False,False
0,65,0,2,1,1,18,0.0164,1,1,0,0,18029,Games,False,False
1,103,0,2,1,1,95,0.6475,1,1,1,0,18033,Games,False,False
0,103,0,2,1,1,34,-0.0082,1,1,1,0,18034,Games,False,False
0,96,0,2,1,1,14,0.0164,1,1,0,0,18039,Games,False,False
1,98,0,2,1,1,95,0.6475,1,1,1,0,18045,Games,False,False
0,98,0,2,1,1,34,-0.0082,1,1,1,0,18046,Games,False,False
0,102,0,2,1,1,34,-0.0082,1,1,1,0,18050,Games,False,False
0,156,0,1,1,1,1,0.0082,1,1,0,0,18057,Games,False,False
0,94,0,1,1,1,13,1.0082,1,2,0,0,18063,Games,False,False
0,105,0,1,1,1,13,1.0082,1,1,0,0,18064,Games,False,False
0,143,1,1,1,1,13,1.0082,1,5,0,0,18066,Games,False,False
1,870,0,1,1,5,95,0.6423,1,1,1,1,18081,Games,False,False
0,131,0,1,1,1,1,0.2927,1,1,0,0,18088,Games,False,False
0,927,0,1,1,4,3,0.5041,1,6,0,0,18107,Games,False,False
0,254,1,1,1,1,1,0.9512,1,1,0,0,18108,Games,False,False
0,201,1,1,1,1,1,0.7967,1,3,0,0,18117,Games,False,False
0,239,0,1,1,1,2,1.0,1,2,0,0,18118,Games,False,False
0,133,0,1,1,1,3,0.9919,1,3,0,0,18142,Games,False,False
0,70,0,1,1,1,1,0.3629,0,1,0,0,18159,Games,False,False
0,151,0,1,1,1,2,0.9677,1,1,0,0,18162,Games,False,False
0,158,1,1,1,1,2,1.0,1,2,0,0,18166,Games,False,False
0,164,0,1,1,1,1,0.1129,1,1,0,0,18167,Games,False,False
0,59,1,1,1,1,1,1.0081,0,1,0,0,18174,Games,False,False
1,422,0,1,1,1,66,0.6371,1,1,1,3,18182,Games,False,False
0,174,0,1,1,1,12,1.0081,0,3,0,0,18184,Games,False,False
0,69,1,1,1,1,2,0.0,0,2,0,0,18189,Games,False,False
0,157,0,1,1,1,5,1.0,1,5,0,0,18200,Games,False,False
0,138,0,1,1,1,1,0.24,1,1,1,0,18203,Games,False,False
0,69,0,1,1,1,4,1.0,1,4,0,0,18211,Games,False,False
0,151,0,1,1,1,1,1.008,1,1,0,0,18221,Games,False,False
0,135,1,1,1,1,1,0.6429,1,1,0,0,18224,Games,False,False
1,103,0,2,1,1,96,0.627,1,1,1,0,18228,Games,False,False
1,65,0,2,1,1,96,0.627,0,1,1,0,18232,Games,False,False
1,103,0,1,0,1,96,0.627,1,1,1,0,18238,Games,False,False
0,84,0,1,1,1,3,1.0,0,1,0,0,18242,Games,False,False
1,887,0,1,1,3,185,0.627,1,1,1,1,18250,Games,False,False
1,75,0,2,1,1,185,0.627,1,1,1,0,18258,Games,False,False
1,750,0,1,1,3,185,0.627,1,1,1,1,18272,Games,False,False
0,90,1,1,1,1,1,0.2222,0,1,0,0,18273,Games,False,False
0,87,0,1,1,1,2,0.9921,0,1,0,0,18282,Games,False,False
0,70,0,2,1,1,6,0.9921,0,1,0,0,18284,Games,False,False
1,48,0,1,1,1,185,0.627,1,1,1,0,18293,Games,False,False
0,107,0,2,1,1,39,0.0159,1,1,0,0,18303,Games,False,False
0,137,0,1,1,1,4,1.0,1,4,0,0,18310,Games,False,False
0,129,0,1,1,1,1,0.1102,1,1,0,0,18317,Games,False,False
0,83,0,1,1,1,1,1.0,0,1,0,0,18319,Games,False,False
1,103,0,1,1,1,185,0.622,1,1,1,0,18324,Games,False,False
1,425,0,1,1,1,72,0.622,1,1,1,3,18334,Games,False,False
1,250,1,1,1,1,72,0.622,1,1,1,7,18335,Games,False,False
0,100,0,2,1,1,24,-0.0079,1,1,1,0,18339,Games,False,False
0,139,0,1,1,1,1,1.0079,1,1,0,0,18351,Games,False,False
0,132,0,1,1,1,1,1.0079,1,1,0,0,18354,Games,False,False
0,104,0,2,1,1,24,-0.0078,1,1,1,0,18367,Games,False,False
0,91,0,1,1,1,3,0.9297,1,1,0,0,18370,Games,False,False
0,136,0,1,1,1,5,1.0,1,1,0,0,18376,Games,False,False
0,192,0,1,1,1,4,1.0078,1,1,0,0,18392,Games,False,False
0,82,1,1,1,1,1,0.1172,1,1,0,0,18405,Games,False,False
0,100,0,2,1,1,27,-0.0078,1,1,1,0,18411,Games,False,False
0,213,1,1,1,1,1,1.0,1,1,0,0,18414,Games,False,False
0,86,0,1,1,1,1,0.0698,0,1,1,0,18427,Games,False,False
1,122,0,1,0,1,69,0.6124,1,1,1,0,18432,Games,False,False
0,255,1,1,1,1,1,0.9769,1,1,0,0,18441,Games,False,False
0,137,1,1,1,1,2,0.0,1,1,0,0,18461,Games,False,False
0,83,1,1,1,1,3,0.9846,1,3,1,0,18467,Games,False,False
1,104,0,2,1,1,86,0.6077,1,1,1,0,18470,Games,False,False
0,104,0,2,1,1,28,-0.0077,1,1,1,0,18471,Games,False,False
0,172,0,1,1,1,1,0.7328,1,1,0,0,18480,Games,False,False
0,135,0,1,1,1,1,0.084,1,1,0,0,18482,Games,False,False
0,95,0,1,1,1,4,0.5878,1,4,0,0,18483,Games,False,False
1,84,0,2,1,1,61,0.6031,1,1,1,0,18487,Games,False,False
0,112,0,1,1,1,2,0.8855,1,2,0,0,18497,Games,False,False
0,66,0,2,1,1,3,0.6107,0,1,0,0,18502,Games,False,False
0,134,0,1,1,1,1,0.5954,1,1,0,0,18503,Games,False,False
0,127,0,1,1,1,1,0.8779,1,1,0,0,18506,Games,False,False
0,136,1,1,1,1,9,0.5267,1,6,0,0,18510,Games,False,False
1,107,0,2,1,1,61,0.6031,1,1,1,0,18513,Games,False,False
1,120,0,2,0,1,61,0.6031,1,1,1,0,18515,Games,False,False
0,120,0,2,1,1,10,-0.0076,1,1,1,0,18516,Games,False,False
0,103,0,1,1,1,1,0.6136,0,1,0,0,18518,Games,False,False
1,68,0,1,1,1,175,0.5985,0,1,1,0,18530,Games,False,False
0,86,0,2,1,1,13,-0.0076,0,1,1,0,18536,Games,False,False
0,172,1,1,1,1,4,0.947,1,4,1,0,18552,Games,False,False
0,67,1,1,1,1,1,-0.0076,0,1,0,0,18554,Games,False,False
0,80,0,2,1,1,30,0.0152,1,1,0,0,18560,Games,False,False
1,891,0,1,1,3,175,0.5985,1,1,1,1,18561,Games,False,False
0,244,1,1,1,1,12,0.197,1,1,0,1,18562,Games,False,False
0,97,0,2,1,1,30,0.0152,1,1,0,0,18564,Games,False,False
0,117,0,1,1,1,2,1.0076,1,2,0,0,18566,Games,False,False
1,107,0,2,1,1,175,0.5985,1,1,1,0,18567,Games,False,False
0,107,0,2,1,1,30,0.0152,1,1,0,0,18568,Games,False,False
0,288,1,1,1,1,2,1.0076,1,2,1,0,18572,Games,False,False
1,67,0,2,1,1,175,0.5985,1,1,1,0,18581,Games,False,False
0,124,0,2,1,1,36,0.0226,1,1,1,0,18588,Games,False,False
0,175,1,1,1,1,12,0.1955,1,1,0,0,18594,Games,False,False
0,145,1,1,1,1,4,0.0,1,1,0,0,18595,Games,False,False
0,139,1,1,1,1,4,0.0,1,1,0,0,18598,Games,False,False
0,128,0,1,1,1,1,0.2331,1,1,0,0,18612,Games,False,False
0,80,0,2,1,1,91,0.0226,1,1,1,0,18635,Games,False,False
1,106,0,2,1,1,167,0.594,1,1,1,0,18642,Games,False,False
0,79,0,2,1,1,16,0.015,1,1,0,0,18652,Games,False,False
1,891,0,1,1,3,167,0.594,1,1,1,1,18659,Games,False,False
0,101,0,2,1,1,91,0.0226,1,1,1,0,18672,Games,False,False
1,114,0,2,1,1,167,0.5896,1,1,1,0,18673,Games,False,False
0,101,0,2,1,1,91,0.0224,1,1,1,0,18676,Games,False,False
0,162,0,1,1,1,1,0.9925,1,1,1,0,18678,Games,False,False
1,114,0,2,0,1,167,0.5896,1,1,1,0,18679,Games,False,False
0,73,1,1,1,1,1,1.0,0,1,0,0,18682,Games,False,False
0,198,1,1,1,1,1,0.0,1,1,0,0,18685,Games,False,False
0,106,0,2,1,1,91,0.0224,1,1,1,0,18687,Games,False,False
0,85,1,1,1,1,2,0.7612,1,1,0,0,18688,Games,False,False
0,117,1,1,1,1,1,1.0,1,1,0,0,18695,Games,False,False
1,419,1,1,1,1,167,0.5896,1,1,1,9,18708,Games,False,False
1,79,0,2,1,1,167,0.5896,1,1,1,0,18709,Games,False,False
0,79,0,2,1,1,91,0.0224,0,1,1,0,18710,Games,False,False
0,138,0,1,1,1,2,0.4925,1,1,0,0,18718,Games,False,False
0,110,0,2,1,1,11,0.0149,1,1,0,0,18727,Games,False,False
0,927,0,1,1,4,5,0.4627,1,1,0,0,18731,Games,False,False
0,59,0,1,1,1,1,0.4627,0,1,0,0,18732,Games,False,False
0,78,1,1,1,1,2,0.9328,1,1,1,0,18733,Games,False,False
0,86,1,1,1,1,2,0.9328,0,1,1,0,18735,Games,False,False
0,279,1,1,1,1,1,0.7463,1,1,0,17,18737,Games,False,False
0,288,1,1,1,1,2,0.194,1,1,0,1,18740,Games,False,False
0,135,1,1,1,1,1,0.0593,1,1,0,0,18752,Games,False,False
0,111,0,2,1,1,7,-0.0074,1,1,1,0,18758,Games,False,False
0,59,0,2,1,1,37,0.0222,0,1,1,0,18761,Games,False,False
0,110,0,2,1,1,37,0.0222,1,1,1,0,18766,Games,False,False
0,78,0,1,1,1,1,0.9556,1,1,0,0,18769,Games,False,False
0,92,1,1,1,1,1,0.0074,0,1,0,0,18772,Games,False,False
0,118,0,1,1,1,15,1.0,1,7,0,0,18779,Games,False,False
0,114,0,2,1,1,19,-0.0074,1,1,1,0,18785,Games,False,False
0,72,0,1,1,1,4,0.0148,0,1,1,0,18788,Games,False,False
0,59,0,1,1,1,4,0.0148,0,2,1,0,18789,Games,False,False
0,194,0,1,1,1,4,1.0074,1,1,0,0,18795,Games,False,False
0,141,1,1,1,1,4,0.5111,1,2,0,0,18806,Games,False,False
0,177,1,1,1,1,5,0.2059,1,6,0,0,18816,Games,False,False
0,104,0,1,1,1,5,0.0662,1,1,1,0,18819,Games,False,False
0,146,0,1,1,1,4,0.5368,1,4,0,0,18821,Games,False,False
0,86,0,1,1,1,3,1.0,1,3,0,0,18839,Games,False,False
0,107,0,2,1,1,43,0.0147,1,1,0,0,18842,Games,False,False
0,135,0,1,1,1,4,0.9706,1,2,0,0,18851,Games,False,False
0,59,0,1,1,1,4,0.9853,0,2,0,0,18852,Games,False,False
0,134,0,1,1,1,1,0.9926,1,1,0,0,18853,Games,False,False
0,133,0,1,1,1,1,1.0074,1,1,0,0,18858,Games,False,False
1,765,0,1,1,5,72,0.5766,1,1,1,1,18861,Games,False,False
0,79,0,1,1,1,3,0.9124,0,3,0,0,18868,Games,False,False
0,112,0,1,1,1,5,1.0,1,1,0,0,18871,Games,False,False
0,105,0,1,1,1,4,1.0,1,4,0,0,18880,Games,False,False
0,80,0,1,1,1,1,0.2263,0,1,0,0,18883,Games,False,False
1,103,0,2,1,1,72,0.5766,1,1,1,0,18886,Games,False,False
0,146,0,1,1,1,4,0.9635,1,1,0,0,18892,Games,False,False
0,130,0,1,1,1,2,0.7226,1,1,0,0,18900,Games,False,False
0,117,0,1,1,1,2,0.1533,1,1,0,0,18902,Games,False,False
0,129,0,1,1,1,1,0.4453,1,1,0,0,18904,Games,False,False
0,133,0,1,1,1,1,0.8905,1,1,0,0,18906,Games,False,False
0,190,1,1,1,1,5,0.8248,1,3,0,0,18914,Games,False,False
0,138,0,1,1,1,5,0.7664,1,4,0,0,18921,Games,False,False
0,116,0,1,1,1,2,-0.0073,0,1,0,0,18923,Games,False,False
0,345,0,1,1,1,3,0.9708,1,1,0,0,18925,Games,False,False
1,868,0,1,1,3,78,0.5766,1,1,1,1,18932,Games,False,False
0,114,1,1,1,1,4,0.5,1,2,0,0,18941,Games,False,False
0,927,0,1,1,4,4,0.4493,1,15,0,0,18953,Games,False,False
0,112,0,2,1,1,5,0.9058,1,1,0,0,18962,Games,False,False
0,133,0,1,1,1,1,0.2174,1,1,0,0,18977,Games,False,False
0,135,0,1,1,1,1,1.0072,1,1,0,0,18979,Games,False,False
0,129,0,1,1,1,1,0.0362,1,1,0,0,18983,Games,False,False
1,119,0,1,0,1,47,0.5683,1,1,1,0,18989,Games,False,False
0,154,0,1,1,1,1,0.5468,1,1,0,0,18990,Games,False,False
1,673,0,1,1,3,47,0.5683,1,1,1,1,18991,Games,False,False
0,115,1,1,1,1,1,0.0072,1,1,0,0,18992,Games,False,False
1,181,1,1,1,1,89,0.5683,1,1,1,1,19000,Games,False,False
0,137,0,1,1,1,1,1.0072,1,1,0,0,19007,Games,False,False
1,73,0,2,1,1,89,0.5683,1,1,1,0,19012,Games,False,False
0,87,0,1,1,1,1,0.8849,1,1,0,0,19017,Games,False,False
0,263,0,1,1,1,1,0.7,1,1,0,0,19034,Games,False,False
0,105,0,2,1,1,20,0.0143,1,1,0,0,19040,Games,False,False
0,59,0,1,1,1,2,1.0071,0,1,0,0,19046,Games,False,False
0,117,0,2,1,1,20,0.0143,1,1,0,0,19048,Games,False,False
1,682,0,1,1,1,84,0.5643,1,1,1,1,19055,Games,False,False
0,282,1,1,1,1,2,0.3714,1,1,0,0,19058,Games,False,False
0,487,1,1,1,1,2,1.0071,1,1,0,0,19060,Games,False,False
1,872,0,1,1,3,84,0.5643,1,1,1,1,19062,Games,False,False
0,295,0,1,1,1,6,1.0,1,1,0,1,19069,Games,False,False
0,94,0,1,1,1,1,0.9716,0,1,0,0,19073,Games,False,False
0,71,1,1,1,1,1,1.0,0,1,0,0,19095,Games,False,False
0,136,0,1,1,1,2,0.9929,1,2,0,0,19097,Games,False,False
0,188,0,1,1,1,4,0.6241,1,1,0,1,19114,Games,False,False
0,817,0,1,1,1,1,0.2958,1,1,0,0,19127,Games,False,False
0,147,0,1,1,1,1,0.5845,1,1,0,0,19131,Games,False,False
0,314,0,1,1,1,1,0.993,1,1,0,0,19137,Games,False,False
0,111,0,2,1,1,8,0.0141,1,1,0,0,19139,Games,False,False
0,241,0,1,1,1,2,0.4859,1,1,1,0,19150,Games,False,False
0,92,1,1,1,1,1,0.7203,1,1,1,0,19164,Games,False,False
0,212,1,1,1,1,7,0.1818,1,3,0,0,19165,Games,False,False
0,137,0,1,1,1,1,0.993,1,1,0,0,19175,Games,False,False
1,112,0,1,1,1,39,0.5524,1,1,1,0,19180,Games,False,False
0,128,0,1,1,1,1,0.1329,1,1,0,0,19182,Games,False,False
0,135,0,1,1,1,1,0.1678,1,1,0,0,19183,Games,False,False
0,146,0,1,1,1,1,0.9931,1,1,0,0,19192,Games,False,False
0,199,1,1,1,1,1,0.1806,1,1,0,0,19197,Games,False,False
0,137,0,1,1,1,1,0.0278,1,1,0,0,19200,Games,False,False
0,79,1,1,1,1,1,0.1042,1,1,1,0,19201,Games,False,False
0,137,0,1,1,1,1,0.8542,1,1,0,0,19202,Games,False,False
0,91,0,1,1,1,1,0.8542,0,1,0,0,19203,Games,False,False
0,105,1,1,1,1,4,0.1944,0,1,0,0,19207,Games,False,False
0,152,1,1,1,1,1,0.7222,1,1,0,0,19210,Games,False,False
0,72,1,1,1,1,3,1.0,1,1,0,0,19214,Games,False,False
0,937,0,1,1,1,1,1.0069,1,1,0,0,19227,Games,False,False
0,89,1,1,1,1,3,0.0764,1,1,0,0,19229,Games,False,False
0,449,1,1,1,1,3,0.0139,1,2,0,0,19234,Games,False,False
1,112,0,1,1,1,68,0.5486,1,1,1,0,19238,Games,False,False
0,59,0,1,1,1,2,0.7862,0,2,0,0,19243,Games,False,False
0,384,0,1,1,1,7,0.9724,1,1,0,0,19245,Games,False,False
0,48,0,1,1,1,3,0.0207,0,1,0,0,19250,Games,False,False
0,85,0,1,1,1,3,0.9931,1,2,0,0,19253,Games,False,False
0,380,1,1,1,1,6,1.0,1,2,0,57,19256,Games,False,False
1,116,0,2,1,1,85,0.5448,1,1,1,0,19266,Games,False,False
1,700,0,1,1,1,85,0.5448,1,1,1,1,19269,Games,False,False
0,389,0,1,1,1,6,1.0,1,6,0,65,19272,Games,False,False
1,123,0,1,1,1,85,0.5448,1,2,1,0,19274,Games,False,False
1,101,0,2,1,1,85,0.5448,1,1,1,0,19276,Games,False,False
0,137,0,1,1,1,3,1.0,1,1,0,0,19283,Games,False,False
0,131,0,1,1,1,1,0.0685,1,1,0,0,19288,Games,False,False
0,77,1,1,1,1,4,0.1918,0,1,0,0,19290,Games,False,False
0,82,1,1,1,1,4,0.1918,0,1,0,0,19292,Games,False,False
0,110,0,2,1,1,24,-0.0068,1,1,1,0,19297,Games,False,False
1,117,0,2,1,1,155,0.5411,1,1,1,0,19298,Games,False,False
0,68,0,1,1,1,2,0.9932,0,1,1,0,19300,Games,False,False
0,217,1,1,1,1,4,0.1781,1,1,0,0,19306,Games,False,False
1,114,0,2,0,1,155,0.5411,1,1,1,0,19308,Games,False,False
0,114,0,2,1,1,24,-0.0068,1,1,1,0,19309,Games,False,False
0,151,1,1,1,1,1,0.5616,1,1,0,0,19314,Games,False,False
0,181,1,1,1,1,3,1.0068,1,2,0,0,19315,Games,False,False
0,157,1,1,1,1,2,0.9589,1,1,0,0,19316,Games,False,False
0,90,0,1,1,1,1,0.0137,0,1,0,0,19317,Games,False,False
0,171,0,1,1,1,1,1.0,1,1,0,0,19322,Games,False,False
0,128,0,1,1,1,2,1.0068,1,1,0,0,19323,Games,False,False
0,115,0,2,1,1,19,0.0137,1,1,0,0,19326,Games,False,False
0,75,0,1,1,1,2,0.9932,1,1,1,0,19329,Games,False,False
0,180,0,1,1,1,1,0.5374,1,1,0,0,19334,Games,False,False
0,126,0,1,1,1,2,1.0,1,1,0,0,19352,Games,False,False
0,132,0,1,1,1,1,0.8095,1,1,0,0,19361,Games,False,False
0,130,0,1,1,1,1,0.5102,1,1,0,0,19363,Games,False,False
0,156,0,1,1,1,15,0.966,1,4,0,0,19373,Games,False,False
0,151,0,1,1,1,15,0.966,1,3,0,0,19381,Games,False,False
1,88,0,2,1,1,204,0.5338,1,1,1,0,19394,Games,False,False
0,88,0,2,1,1,13,0.0135,1,1,0,0,19395,Games,False,False
0,154,1,1,1,1,1,0.9257,1,1,0,0,19398,Games,False,False
0,71,1,1,1,1,4,0.3784,0,1,0,0,19401,Games,False,False
0,69,1,1,1,1,1,0.9527,0,1,0,0,19403,Games,False,False
1,439,0,1,1,1,204,0.5338,1,1,1,3,19413,Games,False,False
0,364,1,1,1,1,1,0.5608,1,2,0,0,19414,Games,False,False
0,386,1,2,1,1,2,1.0,1,1,0,0,19416,Games,False,False
0,82,0,2,1,1,33,-0.0068,1,1,1,0,19422,Games,False,False
1,852,0,1,1,2,204,0.5338,1,1,1,1,19428,Games,False,False
1,88,0,1,0,1,118,0.5338,1,1,1,0,19431,Games,False,False
0,398,1,1,1,1,33,1.0,1,4,0,0,19432,Games,False,False
0,134,0,1,1,1,11,0.9595,1,1,0,0,19433,Games,False,False
0,128,0,1,1,1,2,0.9932,1,1,0,0,19437,Games,False,False
0,392,1,1,1,1,33,1.0,1,26,0,0,19439,Games,False,False
1,110,0,2,1,1,118,0.5338,1,1,1,0,19446,Games,False,False
0,59,0,1,1,1,1,0.7635,0,1,0,0,19448,Games,False,False
0,529,1,1,1,1,13,0.0405,1,8,0,0,19461,Games,False,False
0,59,0,1,1,1,3,1.0068,0,1,0,0,19463,Games,False,False
0,121,0,2,1,1,5,0.8389,0,1,0,0,19482,Games,False,False
0,88,0,1,1,1,1,0.4228,1,1,0,0,19485,Games,False,False
0,84,0,2,1,1,19,-0.0067,1,1,1,0,19495,Games,False,False
0,535,0,1,1,1,3,-0.0067,1,2,0,9,19496,Games,False,False
1,328,1,1,0,1,101,0.5302,1,1,1,8,19505,Games,False,False
1,694,0,1,1,4,101,0.5302,1,1,1,1,19509,Games,False,False
1,111,0,2,1,1,101,0.5302,1,1,1,0,19513,Games,False,False
0,535,0,1,1,1,3,-0.0067,1,1,0,9,19520,Games,False,False
0,125,1,1,1,1,1,0.74,1,1,0,0,19532,Games,False,False
0,171,0,1,1,1,1,0.6556,1,1,0,0,19535,Games,False,False
0,99,1,1,1,1,1,0.9338,1,1,0,0,19542,Games,False,False
0,187,0,1,1,1,5,1.0066,1,1,0,0,19552,Games,False,False
0,137,0,1,1,1,1,0.4474,1,1,0,0,19554,Games,False,False
0,132,0,1,1,1,1,1.0,0,1,0,0,19563,Games,False,False
0,707,0,1,1,1,2,1.0,1,2,0,0,19564,Games,False,False
0,72,0,1,1,1,1,0.9539,1,1,1,0,19566,Games,False,False
0,645,1,1,0,9,6,0.2083,1,1,0,5,19582,Crypto,False,False
0,171,0,1,1,1,2,0.0,1,1,0,0,19589,Crypto,False,False
0,581,1,1,0,2,1,0.0,1,1,0,3,19597,Crypto,False,False
0,28,0,1,1,1,1,0.0088,0,1,0,0,19600,Crypto,False,False
0,406,1,1,0,1,3,0.0,1,1,0,0,19602,Crypto,False,False
0,227,0,1,1,1,1,0.0,1,1,0,0,19610,Crypto,False,False
0,65,0,1,0,1,1,1.0,0,1,0,0,19614,Crypto,False,False
0,227,0,1,1,1,3,0.0,1,1,0,0,19616,Crypto,False,False
0,173,0,1,1,1,4,0.0,0,1,0,0,19619,Crypto,False,False
0,63,0,1,1,1,1,0.1969,1,1,0,0,19622,Crypto,False,False
