is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,130,0,1,0,1,1,0.4821,1,1,0,0,9624,Games,False,False
0,67,0,1,0,1,2,0.0286,0,1,0,0,9631,Games,False,False
0,87,1,1,0,1,6,0.0429,1,2,0,0,9632,Games,False,False
0,115,0,1,0,1,2,0.9964,1,1,0,0,9633,Games,False,False
0,93,1,1,0,1,6,0.0429,1,2,0,0,9636,Games,False,False
0,158,0,1,0,1,1,0.2598,1,1,0,0,9646,Games,False,False
0,94,1,1,0,1,3,0.0427,1,1,0,0,9647,Games,False,False
0,81,1,1,0,1,4,0.5836,1,1,0,0,9657,Games,False,False
0,86,0,1,0,1,1,0.9929,0,1,0,0,9658,Games,False,False
0,73,1,1,0,1,1,0.0285,1,1,0,0,9665,Games,False,False
0,160,1,1,0,1,1,1.0,1,1,0,0,9672,Games,False,False
0,93,1,1,0,1,3,0.0427,1,2,0,0,9677,Games,False,False
0,137,1,1,0,1,1,1.0,1,1,0,0,9680,Games,False,False
0,137,0,1,0,1,1,0.805,1,1,0,0,9716,Games,False,False
0,174,0,1,0,1,1,1.0,1,1,0,0,9719,Games,False,False
0,160,1,1,0,1,1,0.2092,1,1,0,0,9725,Games,False,False
0,88,0,1,0,1,1,0.0071,1,1,0,0,9726,Games,False,False
0,68,0,1,0,1,2,0.9859,0,1,0,0,9768,Games,False,False
0,86,1,1,0,1,2,0.3039,1,1,0,0,9771,Games,False,False
0,118,0,1,0,1,2,1.0,0,1,0,0,9773,Games,False,False
0,147,0,1,0,1,3,0.6831,1,1,0,0,9798,Games,False,False
0,130,0,1,0,1,1,0.4754,1,1,0,0,9800,Games,False,False
0,112,0,1,0,1,1,0.4401,1,1,0,0,9802,Games,False,False
0,76,0,1,0,1,1,0.6127,1,1,0,0,9804,Games,False,False
0,186,0,1,0,1,1,0.0387,1,1,0,0,9806,Games,False,False
0,84,0,1,0,1,1,0.0282,1,1,0,0,9809,Games,False,False
0,80,0,1,0,1,1,0.0282,1,1,0,0,9813,Games,False,False
0,64,1,1,0,1,1,0.1127,1,1,0,0,9818,Games,False,False
0,68,0,1,0,1,10,1.0,1,1,0,0,9827,Games,False,False
0,136,0,1,0,1,2,0.9965,1,1,0,0,9837,Games,False,False
0,134,0,1,0,1,1,0.1825,1,1,0,0,9839,Games,False,False
0,68,0,1,0,1,2,0.9754,0,1,0,0,9843,Games,False,False
0,207,1,1,0,1,1,0.993,1,1,0,0,9847,Games,False,False
0,159,0,1,0,1,1,0.9755,1,1,0,0,9850,Games,False,False
0,129,0,1,0,1,1,0.6713,1,1,0,0,9854,Games,False,False
0,99,0,1,0,1,1,0.5699,1,1,0,0,9862,Games,False,False
0,167,1,1,0,1,1,0.965,1,1,0,0,9877,Games,False,False
0,107,0,1,0,1,2,0.0524,1,1,0,0,9878,Games,False,False
0,135,0,1,0,1,1,0.0804,1,1,0,0,9884,Games,False,False
0,76,0,1,0,1,1,0.5714,1,1,0,0,9896,Games,False,False
0,222,1,1,0,1,1,0.0035,1,1,0,0,9903,Games,False,False
0,133,1,1,0,1,1,0.2265,1,1,0,0,9909,Games,False,False
0,59,1,1,0,1,1,0.1324,0,1,0,0,9911,Games,False,False
0,162,1,1,0,1,1,1.0035,1,1,0,0,9913,Games,False,False
0,175,0,1,1,1,1,0.9338,1,1,0,0,9918,Games,False,False
0,141,1,1,0,1,1,0.0451,1,1,0,0,9925,Games,False,False
0,102,0,1,0,1,1,0.5451,0,1,0,0,9927,Games,False,False
0,140,0,1,0,1,2,0.9758,0,1,0,0,9949,Games,False,False
0,121,0,1,0,1,1,0.1246,0,1,0,0,9950,Games,False,False
0,129,0,1,0,1,3,0.5848,1,3,0,0,9957,Games,False,False
0,81,1,1,0,1,1,0.1522,0,1,0,0,9964,Games,False,False
0,132,0,1,0,1,1,0.0242,1,1,0,0,9969,Games,False,False
0,99,1,1,0,1,2,1.0035,1,1,0,0,9981,Games,False,False
0,108,1,1,0,1,1,0.7647,1,1,0,0,9990,Games,False,False
0,96,0,1,0,1,1,1.0035,1,1,0,0,9992,Games,False,False
0,73,0,1,0,1,1,0.0448,1,1,0,0,9994,Games,False,False
0,142,0,1,0,1,1,0.9828,1,1,0,0,9996,Games,False,False
0,103,0,1,0,1,1,0.9828,1,1,0,0,10014,Games,False,False
0,132,0,1,0,1,1,1.0034,1,1,1,0,10017,Games,False,False
0,135,0,1,0,1,1,0.1241,1,1,0,0,10018,Games,False,False
0,158,0,1,0,1,1,0.9862,1,1,0,0,10023,Games,False,False
0,179,1,1,0,1,1,0.9724,0,1,0,0,10027,Games,False,False
0,155,0,1,0,1,1,0.9897,1,1,0,0,10031,Games,False,False
0,155,0,1,0,1,1,0.0584,1,1,0,0,10045,Games,False,False
0,59,0,1,1,1,1,0.646,0,1,0,0,10047,Games,False,False
0,137,0,1,0,1,1,0.9966,1,1,0,0,10048,Games,False,False
0,177,1,1,0,1,2,0.1512,1,3,0,0,10058,Games,False,False
0,148,0,1,0,1,1,1.0034,1,1,0,0,10059,Games,False,False
0,77,0,1,0,1,3,0.024,0,1,1,0,10066,Games,False,False
0,108,0,1,0,1,1,0.637,1,1,0,0,10075,Games,False,False
0,151,0,1,0,1,1,0.9658,0,1,0,0,10077,Games,False,False
0,170,1,1,0,1,18,0.9315,1,3,0,0,10079,Games,False,False
0,137,0,1,1,1,1,0.9349,1,1,1,0,10091,Games,False,False
0,140,0,1,0,1,1,1.0,0,1,1,0,10092,Games,False,True
0,77,0,1,0,1,18,0.9315,0,1,0,0,10101,Games,False,False
0,74,1,1,0,1,1,0.9418,1,1,0,0,10114,Games,False,False
0,156,0,1,0,1,1,1.0034,1,1,0,0,10117,Games,False,False
0,132,0,1,0,1,4,0.0068,1,1,0,0,10120,Games,False,False
0,139,0,1,0,1,18,0.9315,1,1,0,0,10123,Games,False,False
0,100,1,1,0,1,4,0.0068,1,1,0,0,10126,Games,False,False
0,144,0,1,0,1,4,1.0034,1,2,0,0,10130,Games,False,False
0,148,0,1,0,1,1,0.7637,1,1,0,0,10131,Games,False,False
0,89,0,1,0,1,2,0.9352,1,1,1,0,10144,Games,False,False
0,80,0,1,0,1,6,0.116,1,1,0,0,10153,Games,False,False
0,151,0,1,0,1,1,0.9966,1,1,0,0,10157,Games,False,False
0,74,1,1,0,1,5,0.0137,1,1,0,0,10159,Games,False,False
0,140,1,1,0,1,1,0.9966,1,1,0,0,10164,Games,False,False
0,82,0,1,0,1,5,0.0137,1,1,0,0,10166,Games,False,False
0,80,0,1,0,1,5,0.0137,1,1,0,0,10167,Games,False,False
0,131,0,1,0,1,1,0.0171,1,1,0,0,10181,Games,False,False
0,117,0,1,0,1,1,0.157,1,1,0,0,10187,Games,False,False
0,127,0,1,0,1,1,0.7986,1,1,0,0,10189,Games,False,False
0,132,1,1,0,1,1,0.9454,1,1,0,0,10190,Games,False,False
0,91,0,1,0,1,1,0.1327,1,1,0,0,10196,Games,False,False
0,138,0,1,0,1,1,0.9864,1,1,0,0,10201,Games,False,False
0,138,0,1,0,1,1,0.8878,1,1,0,0,10209,Games,False,False
0,59,1,1,0,1,1,0.6939,0,1,1,0,10214,Games,False,False
0,114,1,1,0,1,1,0.1701,1,1,0,0,10231,Games,False,False
0,136,0,1,0,1,1,0.1119,1,1,0,0,10232,Games,False,False
0,64,0,1,0,1,1,0.0746,0,1,0,0,10234,Games,False,False
0,170,0,1,0,1,1,1.0,1,1,0,0,10235,Games,False,False
0,87,0,1,0,1,2,0.3729,1,1,0,0,10238,Games,False,False
0,78,0,1,0,1,2,0.3729,1,1,0,0,10239,Games,False,False
0,74,0,1,0,1,1,0.9458,1,1,0,0,10241,Games,False,False
0,102,0,1,0,1,4,0.0508,1,2,0,0,10246,Games,False,False
0,129,0,1,0,1,1,0.3017,1,1,0,0,10247,Games,False,False
0,137,0,1,0,1,1,0.5627,1,1,0,0,10255,Games,False,False
0,151,1,1,0,1,4,0.1085,1,3,0,0,10262,Games,False,False
0,90,0,1,0,1,1,1.0,1,1,0,0,10269,Games,False,False
0,81,0,1,0,1,1,0.2365,0,1,0,0,10274,Games,False,False
0,157,0,1,0,1,3,0.8784,1,1,0,0,10275,Games,False,False
0,167,1,1,0,1,2,0.8041,1,1,0,0,10280,Games,False,False
0,137,0,1,1,1,2,0.8041,1,1,0,0,10282,Games,False,False
0,152,0,1,0,1,3,0.9831,1,1,0,0,10283,Games,False,False
0,142,1,1,0,1,2,0.7973,1,2,1,0,10287,Games,False,False
0,156,0,1,0,1,1,0.9932,1,1,0,0,10288,Games,False,False
0,106,1,1,0,1,2,0.0777,1,2,0,0,10291,Games,False,False
0,120,1,1,0,1,3,0.8277,0,1,0,0,10293,Games,False,False
0,128,0,1,0,1,1,0.9189,1,1,0,0,10301,Games,False,False
0,157,1,1,0,1,5,0.9731,1,1,0,0,10309,Games,False,False
0,143,0,1,0,1,5,0.9731,1,1,0,0,10311,Games,False,False
0,169,0,1,0,1,1,1.0,1,1,1,0,10316,Games,False,False
0,151,0,1,0,1,2,0.8255,1,1,0,0,10348,Games,False,False
0,59,1,1,0,1,1,0.7919,0,1,0,0,10352,Games,False,False
0,134,0,1,0,1,3,0.9899,1,1,0,0,10369,Games,False,False
0,212,1,1,0,1,7,1.0,1,2,0,0,10371,Games,False,False
0,87,1,1,0,1,1,0.9365,1,1,0,0,10374,Games,False,False
0,70,0,1,0,1,1,0.4716,1,1,0,0,10382,Games,False,False
0,98,0,1,0,1,1,0.9331,1,1,0,0,10385,Games,False,False
0,74,1,1,0,1,1,0.5853,0,1,1,0,10390,Games,False,False
0,77,0,1,0,1,3,0.9699,0,1,0,0,10393,Games,False,False
0,144,1,1,0,1,10,0.9465,1,2,0,0,10415,Games,False,False
0,70,1,1,0,1,10,0.9433,0,1,0,0,10422,Games,False,False
0,72,0,1,0,1,1,0.5633,1,1,0,0,10427,Games,False,False
0,105,1,1,0,1,2,0.1467,0,1,0,0,10430,Games,False,False
0,151,0,1,0,1,1,0.9867,1,1,0,0,10437,Games,False,False
0,25,0,1,0,1,1,0.99,0,1,0,0,10438,Games,False,False
0,149,0,1,0,1,3,0.9767,1,1,0,0,10442,Games,False,False
0,85,0,1,0,1,2,0.2333,0,1,0,0,10445,Games,False,False
0,83,0,1,0,1,1,0.1767,1,1,0,0,10446,Games,False,False
0,80,1,1,0,1,2,1.0033,1,1,0,0,10449,Games,False,False
0,107,0,1,0,1,9,0.9567,1,9,0,0,10452,Games,False,False
0,69,0,1,0,1,1,0.8167,0,1,0,0,10453,Games,False,False
0,83,0,1,0,1,1,1.0033,0,1,0,0,10460,Games,False,False
0,115,0,1,0,1,1,0.9967,0,1,0,0,10461,Games,False,False
0,156,0,1,0,1,3,0.9668,1,1,0,0,10472,Games,False,False
0,69,1,1,0,1,1,0.9236,0,1,0,0,10473,Games,False,False
0,59,0,1,0,1,1,0.9867,0,1,0,0,10475,Games,False,False
0,68,1,1,0,1,1,0.7442,1,1,0,0,10488,Games,False,False
0,122,0,1,0,1,2,0.9203,1,1,0,0,10499,Games,False,False
0,91,0,1,0,1,4,0.9934,1,3,0,0,10500,Games,False,False
0,139,0,1,0,1,2,0.0,1,1,0,0,10503,Games,False,False
0,96,1,1,0,1,1,0.9635,1,1,0,0,10509,Games,False,False
0,159,0,1,0,1,2,0.9203,1,1,0,0,10514,Games,False,False
0,163,1,1,0,1,1,0.8278,1,1,0,0,10534,Games,False,False
0,149,0,1,0,1,1,0.8377,1,1,0,0,10535,Games,False,False
0,134,0,1,0,1,1,0.0397,1,1,0,0,10537,Games,False,False
0,151,0,1,0,1,1,0.9636,1,1,0,0,10538,Games,False,False
0,172,0,1,0,1,4,1.0,1,1,0,0,10539,Games,False,False
0,168,1,1,0,1,2,0.5795,1,1,1,0,10547,Games,False,False
0,132,1,1,0,1,1,0.7318,1,1,0,0,10555,Games,False,False
0,83,1,1,0,1,2,0.8642,1,1,0,0,10560,Games,False,False
0,128,0,1,0,1,2,0.8113,0,1,0,0,10571,Games,False,False
0,86,0,1,0,1,1,0.2351,1,1,0,0,10577,Games,False,False
0,150,1,1,0,1,1,0.7252,1,1,0,0,10582,Games,False,False
0,135,0,1,0,1,1,0.0397,1,1,0,0,10586,Games,False,False
0,90,1,1,0,1,1,0.1457,0,1,0,0,10588,Games,False,False
0,135,0,1,0,1,1,0.0132,1,1,0,0,10589,Games,False,False
0,127,1,1,0,1,1,0.3069,1,1,0,0,10594,Games,False,False
0,149,1,1,0,1,1,0.0099,1,1,0,1,10597,Games,False,False
0,122,1,1,0,1,1,0.9967,1,1,0,0,10599,Games,False,False
0,59,1,1,0,1,6,0.8614,0,1,0,0,10610,Games,False,False
0,173,0,1,0,1,1,0.9868,1,1,0,0,10621,Games,False,False
0,133,1,1,0,1,1,0.9175,1,1,0,0,10627,Games,False,False
0,163,1,1,0,1,2,1.0,1,1,1,0,10633,Games,False,False
0,128,0,1,0,1,6,0.9967,1,1,0,0,10636,Games,False,False
0,103,0,1,0,1,1,0.3432,1,1,1,0,10638,Games,False,False
0,75,0,1,0,1,4,0.9967,1,1,0,0,10645,Games,False,False
0,133,0,1,0,1,1,0.9736,1,1,0,0,10646,Games,False,False
0,83,0,1,0,1,7,0.9836,1,1,0,0,10656,Games,False,False
0,132,1,1,0,1,1,0.8059,1,1,0,0,10659,Games,False,False
0,128,0,1,0,1,2,0.9934,1,1,0,0,10660,Games,False,False
0,98,1,1,0,1,1,0.9737,1,1,0,0,10661,Games,False,False
0,186,1,1,0,1,4,0.7928,1,4,0,0,10670,Games,False,False
0,153,0,1,0,1,3,0.9671,1,1,0,0,10690,Games,False,False
0,144,1,1,0,1,1,1.0033,0,1,0,0,10700,Games,False,False
0,155,0,1,0,1,2,0.9967,1,1,0,0,10707,Games,False,False
0,136,0,1,0,1,2,0.5672,1,1,0,0,10714,Games,False,False
0,129,1,1,0,1,1,0.9934,1,1,0,0,10715,Games,False,False
0,139,0,1,0,1,3,0.423,1,1,0,0,10724,Games,False,False
0,149,1,1,0,1,4,0.9934,1,2,0,0,10729,Games,False,False
0,132,0,1,0,1,1,0.9705,1,1,0,0,10730,Games,False,False
0,65,0,1,0,1,1,0.8033,0,1,0,0,10733,Games,False,False
0,170,0,1,0,1,1,1.0033,1,1,0,0,10735,Games,False,False
0,97,0,1,0,1,2,0.5049,1,1,0,0,10738,Games,False,False
0,151,1,1,0,1,2,0.6525,0,1,0,0,10743,Games,False,False
0,76,0,1,0,1,2,0.9771,1,1,0,0,10750,Games,False,False
0,231,0,1,0,1,2,0.0327,1,1,0,0,10762,Games,False,False
0,90,0,1,0,1,1,0.9771,1,1,0,0,10763,Games,False,False
0,129,0,1,0,1,1,0.9837,1,1,0,0,10764,Games,False,False
0,323,1,1,0,1,1,1.0,1,1,0,0,10772,Games,False,False
0,70,0,1,0,1,2,1.0033,0,2,0,0,10775,Games,False,False
0,117,0,1,0,1,2,1.0033,0,1,0,0,10779,Games,False,False
0,128,0,1,0,1,1,0.987,1,1,0,0,10789,Games,False,False
0,83,1,1,0,1,1,0.8502,1,1,0,0,10803,Games,False,False
0,137,1,1,0,1,1,0.9186,0,1,0,0,10809,Games,False,False
0,203,1,1,0,1,1,0.785,1,1,0,0,10814,Games,False,False
0,86,0,1,0,1,2,0.9967,1,1,0,0,10821,Games,False,False
0,105,0,1,0,1,4,1.0033,1,1,0,0,10824,Games,False,False
0,59,0,1,0,1,4,1.0033,0,1,0,0,10826,Games,False,False
0,73,0,1,0,1,1,1.0033,0,1,0,0,10828,Games,False,False
0,81,1,1,0,1,1,0.1234,1,1,0,0,10831,Games,False,False
0,134,0,1,0,1,2,1.0,1,2,0,0,10835,Games,False,False
0,70,0,1,0,1,3,0.9935,1,1,0,0,10843,Games,False,False
0,90,0,1,0,1,3,0.9935,1,1,0,0,10845,Games,False,False
0,161,1,1,0,1,1,0.9903,1,1,0,0,10852,Games,False,False
0,86,1,1,0,1,3,1.0032,1,1,0,0,10856,Games,False,False
0,122,1,1,0,1,2,0.9968,1,1,0,0,10857,Games,False,False
0,130,0,1,0,1,1,0.9741,1,1,0,0,10874,Games,False,False
0,48,0,1,0,1,1,0.0,0,1,0,0,10886,Games,False,False
0,252,0,1,0,1,1,1.0,0,1,0,0,10890,Games,False,False
0,31,0,1,0,1,1,1.0,0,1,0,0,10892,Games,False,False
0,32,0,1,0,1,1,2.0,0,1,0,0,10896,Games,False,False
0,98,1,1,0,1,4,2.0,1,4,0,0,10897,Games,False,False
0,41,0,1,0,1,7,1.0,1,1,0,0,10899,Games,False,False
0,35,0,1,1,1,1,0.0,0,1,1,0,10902,Games,False,False
0,214,0,1,0,2,1,0.0,1,1,0,0,10904,Games,False,False
0,92,0,1,1,1,1,0.0,1,1,1,0,10907,Games,False,False
0,74,1,1,0,1,2,1.0,1,2,0,0,10910,Games,False,False
0,42,0,1,1,1,1,0.0,0,1,0,0,10911,Games,False,False
0,342,0,1,0,2,10,1.0,1,9,0,0,10917,Games,False,False
0,27,0,1,1,1,1,0.8333,0,1,0,0,10933,Games,False,False
0,194,1,1,0,1,1,0.1667,1,1,0,0,10940,Games,False,False
0,32,0,1,0,1,1,0.0,0,1,0,0,10943,Games,False,False
0,64,0,1,0,1,1,0.0,0,1,0,0,10944,Games,False,False
0,1010,1,1,1,1,9,0.0,1,1,1,20,10946,Crypto,False,False
0,1028,1,1,1,1,9,0.0,1,1,1,18,10947,Crypto,False,False
0,872,1,1,1,1,9,0.0,1,1,1,20,10952,Crypto,False,False
0,986,1,1,1,1,9,0.0,1,1,1,20,10956,Crypto,False,False
0,778,1,1,1,1,9,0.0,1,1,1,22,10958,Crypto,False,False
0,883,1,1,1,1,12,0.0444,1,2,1,20,10962,Crypto,False,False
0,978,1,1,0,1,4,0.0408,1,2,1,19,10969,Crypto,False,False
0,2049,1,1,0,1,1,0.0323,1,2,1,45,10981,Crypto,False,False
0,898,1,1,1,1,4,0.0,1,2,1,20,10987,Crypto,False,False
0,781,1,1,1,1,3,0.311,1,2,0,3,10993,Crypto,False,False
0,1034,1,1,1,1,3,0.3091,1,3,0,10,10994,Crypto,False,False
0,1177,1,1,1,1,4,0.2417,1,3,0,11,11011,Crypto,False,False
0,103,0,1,0,1,1,0.8305,0,1,0,0,11015,Darknet,False,False
0,50,0,1,1,1,1,0.5437,0,1,0,0,11017,Darknet,False,False
0,68,0,1,1,1,1,0.9031,0,1,0,0,11018,Darknet,False,False
0,81,0,1,1,1,1,0.4617,1,1,0,0,11019,Darknet,False,False
0,75,0,1,1,1,1,0.483,0,1,0,0,11021,Darknet,False,False
0,286,1,1,0,3,2,0.0562,1,1,0,17,11028,Darknet,False,False
0,341,1,1,0,1,1,0.0551,1,1,0,38,11032,Darknet,True,False
0,483,1,1,0,5,2,0.0534,1,1,0,17,11038,Darknet,False,False
0,204,1,1,1,1,1,0.7199,1,1,1,0,11047,Crypto,False,False
0,96,0,1,1,1,14,0.8227,1,1,1,0,11055,Crypto,False,False
1,44,0,1,1,2,76,0.8883,1,1,1,0,11056,Crypto,False,False
0,160,0,1,1,1,14,0.8227,1,1,1,0,11060,Crypto,False,False
0,70,0,1,1,1,14,0.8227,1,1,1,0,11066,Crypto,False,False
1,64,0,1,1,5,76,0.8867,1,1,1,0,11068,Crypto,False,False
1,448,0,1,1,2,76,0.8867,1,41,1,2,11074,Crypto,False,False
1,426,0,1,1,2,8,0.5947,1,1,1,0,11079,Crypto,False,False
1,437,0,1,1,2,8,0.5947,1,1,1,0,11080,Crypto,False,False
0,95,0,1,1,1,10,0.8269,0,1,1,0,11115,Crypto,False,False
0,61,0,1,1,1,10,0.8254,1,1,1,0,11117,Crypto,False,False
1,1668,0,1,1,2,16,0.5926,1,1,1,0,11119,Crypto,False,False
1,731,0,1,1,2,16,0.5926,1,1,1,0,11125,Crypto,False,False
0,61,0,1,1,1,10,0.8254,0,1,1,0,11126,Crypto,False,False
0,50,0,1,1,1,10,0.8254,1,1,1,0,11127,Crypto,False,False
1,501,0,1,0,2,16,0.5926,1,1,1,0,11136,Crypto,False,False
1,1400,0,1,1,2,16,0.5926,1,1,1,0,11137,Crypto,False,False
1,70,0,1,1,1,97,0.8836,1,29,1,0,11143,Crypto,False,False
1,2501,0,1,1,2,21,0.5926,1,1,1,0,11155,Crypto,False,False
1,1713,0,1,1,2,21,0.5926,1,1,1,0,11159,Crypto,False,False
0,104,0,1,1,1,12,0.8183,1,1,1,0,11164,Crypto,False,False
1,1830,0,1,1,2,21,0.5915,1,1,1,0,11177,Crypto,False,False
0,76,0,1,1,1,4,0.2641,0,1,1,0,11179,Crypto,False,False
0,75,0,1,0,1,4,0.2641,0,1,1,0,11180,Crypto,False,False
1,504,1,1,1,1,6,0.4683,1,2,1,0,11181,Crypto,False,False
1,502,0,1,0,2,143,0.5915,1,1,1,0,11188,Crypto,False,False
1,1552,0,1,1,2,143,0.5915,1,1,1,0,11191,Crypto,False,False
1,2781,0,1,1,2,143,0.5915,1,1,1,0,11199,Crypto,False,False
1,1343,0,1,1,2,143,0.5915,1,1,1,0,11201,Crypto,False,False
1,2031,0,1,1,2,143,0.5915,1,1,1,0,11207,Crypto,False,False
0,56,1,1,1,1,17,0.8239,0,1,1,0,11214,Crypto,False,False
1,2446,0,1,1,2,143,0.5915,1,1,1,0,11218,Crypto,False,False
1,1465,0,1,1,2,143,0.5915,1,1,1,0,11224,Crypto,False,False
1,984,0,1,1,2,143,0.5915,1,1,1,0,11228,Crypto,False,False
1,2247,0,1,1,2,143,0.5915,1,1,1,0,11248,Crypto,False,False
1,1576,0,1,1,2,143,0.5915,1,1,1,0,11249,Crypto,False,False
1,1458,0,1,1,2,143,0.5915,1,1,1,0,11250,Crypto,False,False
1,2065,0,1,1,2,143,0.5915,1,1,1,0,11252,Crypto,False,False
1,2391,0,1,1,2,143,0.5915,1,1,1,0,11255,Crypto,False,False
1,2489,0,1,0,2,143,0.5915,1,1,1,0,11256,Crypto,False,False
1,2292,0,1,0,2,143,0.5915,1,1,1,0,11258,Crypto,False,False
1,858,0,1,1,2,143,0.5915,1,1,1,0,11270,Crypto,False,False
1,2149,0,1,1,2,143,0.5915,1,1,1,0,11271,Crypto,False,False
1,2378,0,1,1,2,143,0.5915,1,1,1,0,11275,Crypto,False,False
1,2810,0,1,1,2,143,0.5915,1,1,1,0,11276,Crypto,False,False
1,1913,0,1,1,2,143,0.5915,1,1,1,0,11280,Crypto,False,False
1,1522,0,1,1,2,143,0.5915,1,1,1,0,11285,Crypto,False,False
1,1277,0,1,1,2,143,0.5915,1,1,1,0,11287,Crypto,False,False
1,1457,0,1,1,2,143,0.5915,1,1,1,0,11292,Crypto,False,False
0,257,0,1,1,1,17,0.8239,1,1,1,0,11296,Crypto,False,False
0,96,0,1,1,1,2,0.5308,0,1,1,0,11297,Crypto,False,False
0,58,0,1,1,1,17,0.8225,1,6,1,0,11299,Crypto,False,False
1,1838,0,1,1,2,143,0.5905,1,1,1,0,11305,Crypto,False,False
1,484,0,1,0,2,143,0.5905,1,1,1,0,11307,Crypto,False,False
0,45,0,1,1,1,17,0.8225,0,1,1,0,11310,Crypto,False,False
1,2065,0,1,1,2,143,0.5905,1,1,1,0,11314,Crypto,False,False
1,2074,0,1,1,2,143,0.5905,1,1,1,0,11315,Crypto,False,False
1,1397,0,1,1,2,143,0.5905,1,1,1,0,11316,Crypto,False,False
1,1990,0,1,1,2,143,0.5905,1,1,1,0,11319,Crypto,False,False
1,1695,0,1,1,2,143,0.5905,1,1,1,0,11329,Crypto,False,False
1,684,0,1,1,2,143,0.5905,1,1,1,0,11335,Crypto,False,False
1,2150,0,1,1,2,143,0.5905,1,1,1,0,11338,Crypto,False,False
0,161,0,1,1,1,7,0.8225,1,1,1,0,11362,Crypto,False,False
0,68,0,1,1,1,4,1.0,0,4,1,0,11363,Crypto,False,False
1,509,0,1,1,3,107,0.8789,1,32,1,0,11380,Crypto,False,False
1,502,0,1,0,2,16,0.5895,1,1,1,0,11382,Crypto,False,False
1,404,0,1,1,2,107,0.8789,1,28,1,3,11386,Crypto,False,False
0,59,0,1,1,1,17,0.8211,1,3,1,0,11406,Crypto,False,False
0,76,0,1,1,1,17,0.8211,1,1,1,0,11409,Crypto,False,False
0,972,0,1,1,6,2,0.7128,1,1,0,0,11431,Crypto,False,False
0,166,0,1,1,1,6,0.8196,1,1,1,0,11443,Crypto,False,False
0,849,1,2,0,1,7,0.5402,1,1,1,2,11449,Crypto,False,False
0,1088,0,1,1,7,2,0.7115,1,1,0,0,11459,Crypto,False,False
0,866,1,2,0,1,11,0.8182,1,1,1,6,11470,Crypto,False,False
0,92,0,1,1,1,11,0.8182,1,1,1,0,11471,Crypto,False,False
0,115,0,1,1,1,11,0.8168,1,5,1,0,11473,Crypto,False,False
0,1537,1,2,0,2,1,0.5393,1,1,1,17,11475,Crypto,False,False
0,62,0,1,1,1,11,0.8168,1,1,1,0,11479,Crypto,False,False
0,28,0,1,1,1,6,0.5271,0,1,1,0,11489,Crypto,False,False
1,721,0,1,1,2,9,0.5864,1,1,1,0,11490,Crypto,False,False
1,506,0,1,0,2,9,0.5864,1,1,1,0,11495,Crypto,False,False
1,860,1,3,1,1,8,0.4634,1,2,1,1,11502,Crypto,False,False
0,348,0,1,1,1,3,0.9669,1,1,1,0,11507,Crypto,False,False
0,380,0,1,1,1,3,0.9669,1,1,1,0,11508,Crypto,False,False
0,382,0,1,1,1,2,0.9669,1,1,1,0,11510,Crypto,False,False
1,119,0,1,1,1,9,0.5854,1,1,1,0,11513,Crypto,False,False
0,102,0,1,1,1,4,0.662,1,1,1,0,11515,Crypto,False,False
0,92,0,1,1,1,13,0.8153,0,1,1,0,11532,Crypto,False,False
0,65,0,1,1,1,13,0.8153,1,2,1,0,11537,Crypto,False,False
0,65,0,1,1,1,13,0.8139,1,3,1,0,11540,Crypto,False,False
0,65,0,1,1,1,8,0.5374,1,1,1,0,11549,Crypto,False,False
1,501,0,1,0,2,20,0.5843,1,1,1,0,11550,Crypto,False,False
1,499,0,1,0,2,20,0.5843,1,1,1,0,11551,Crypto,False,False
0,118,0,1,1,1,13,0.807,1,1,1,0,11565,Crypto,False,False
0,1959,0,1,1,10,1,0.3409,1,1,1,0,11580,Crypto,False,False
0,22,0,1,1,1,17,0.8056,0,1,1,0,11600,Crypto,False,False
0,40,0,1,1,1,1,0.9861,1,1,0,0,11602,Crypto,True,False
0,80,0,1,1,1,17,0.8056,1,1,1,0,11604,Crypto,False,False
0,165,0,1,1,1,17,0.8056,1,1,1,0,11606,Crypto,False,False
0,95,0,1,1,1,6,0.8125,0,4,1,0,11611,Crypto,False,False
0,87,0,1,1,1,6,0.8125,1,2,1,0,11612,Crypto,False,False
0,2105,0,1,1,7,2,0.3397,1,1,1,0,11616,Crypto,False,False
0,63,0,1,1,1,5,0.0138,1,1,0,0,11642,Crypto,False,False
1,504,0,1,0,2,7,0.5813,1,1,1,0,11643,Crypto,False,False
1,506,0,1,0,2,7,0.5813,1,1,1,0,11645,Crypto,False,False
1,2327,0,1,1,2,12,0.5813,1,1,1,0,11648,Crypto,False,False
0,59,0,1,1,1,10,0.8028,0,1,1,0,11657,Crypto,False,False
1,535,0,1,1,2,12,0.5813,1,1,1,0,11658,Crypto,False,False
1,2437,0,1,1,2,12,0.5803,1,1,1,0,11670,Crypto,False,False
0,194,0,1,1,1,6,0.5337,1,1,1,0,11675,Crypto,False,False
1,1757,0,1,1,2,13,0.5803,1,1,1,0,11679,Crypto,False,False
1,352,0,1,1,2,13,0.5793,0,1,1,0,11693,Crypto,False,False
1,558,0,1,1,2,13,0.5793,1,1,1,0,11699,Crypto,False,False
