is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,1416,0,1,1,18,6,1.0,1,8,1,1,14092,Crypto,False,False
0,266,0,2,1,3,10,0.175,1,1,1,2,14096,Crypto,False,False
0,137,0,1,1,1,2,1.025,1,1,1,0,14099,Crypto,False,False
0,987,0,1,1,1,2,0.125,1,3,1,0,14103,Crypto,False,False
0,247,0,4,1,3,10,0.0,1,1,1,2,14107,Crypto,False,False
0,247,0,4,1,3,10,0.175,1,1,1,2,14110,Crypto,False,False
0,109,0,1,1,1,10,0.15,1,1,0,0,14111,Crypto,False,False
0,83,0,1,1,1,1,0.025,0,1,0,0,14113,Crypto,False,False
0,1426,0,1,1,18,8,0.025,1,6,0,1,14118,Crypto,False,False
0,83,0,1,1,1,1,0.0732,0,1,0,0,14128,Crypto,False,False
0,1049,0,1,1,1,15,0.2195,1,1,1,19,14146,Crypto,False,False
0,257,0,4,1,5,10,0.1707,1,4,1,2,14150,Crypto,False,False
0,107,0,1,1,1,4,0.0488,0,1,1,0,14151,Crypto,False,False
0,30,0,1,1,1,2,0.2927,0,2,1,0,14155,Crypto,False,False
0,956,0,1,1,4,2,1.0,1,1,1,0,14158,Crypto,False,False
0,63,0,1,1,1,7,0.0976,1,1,1,0,14160,Crypto,False,False
0,279,0,1,1,1,2,0.8537,1,6,0,0,14161,Crypto,False,False
0,268,1,1,1,1,4,0.7073,1,4,1,0,14162,Crypto,False,False
0,107,0,1,1,1,1,0.3171,0,1,1,0,14167,Crypto,False,False
0,681,0,1,1,1,1,1.0,1,1,1,1,14169,Crypto,False,False
0,51,0,1,1,1,1,0.0,0,2,1,0,14175,Crypto,False,False
0,1197,0,1,1,3,10,0.0,1,5,1,0,14179,Crypto,False,False
0,30,0,1,1,1,7,0.9756,0,1,1,0,14199,Crypto,False,False
0,30,0,1,1,1,7,0.9756,0,2,1,0,14202,Crypto,False,False
0,51,1,1,1,1,1,0.4048,0,1,0,0,14211,Crypto,False,False
0,485,0,1,1,2,1,1.0,1,1,1,0,14214,Crypto,False,False
0,249,0,1,1,1,2,0.0238,1,2,0,0,14217,Crypto,False,False
0,223,1,1,1,1,4,0.9524,0,2,1,0,14228,Crypto,False,False
0,30,0,1,1,1,2,0.3095,0,2,0,0,14230,Crypto,False,False
0,54,0,1,1,1,2,1.0,1,1,1,0,14236,Crypto,False,False
0,266,0,1,1,2,26,0.8333,1,2,0,0,14239,Crypto,False,False
0,453,0,1,1,1,26,0.8333,1,1,0,0,14243,Crypto,False,False
0,479,0,1,1,1,26,0.8333,1,2,0,0,14249,Crypto,False,False
0,38,0,1,1,1,1,0.1667,0,1,0,0,14261,Crypto,False,False
0,1600,0,1,1,23,6,0.9524,1,11,1,1,14268,Crypto,False,False
0,585,0,1,1,1,26,0.8333,1,1,0,0,14287,Crypto,False,False
0,222,0,1,1,1,1,0.1905,1,4,1,0,14288,Crypto,False,False
0,121,0,1,1,1,3,0.0,1,1,1,0,14289,Crypto,False,False
0,310,1,1,1,1,2,1.0,1,1,1,0,14297,Crypto,False,False
0,410,0,1,1,1,1,1.0,1,1,0,0,14298,Crypto,False,False
0,222,0,1,1,1,7,0.0698,1,2,1,0,14299,Crypto,False,False
0,33,0,1,1,1,1,0.4884,0,1,1,0,14305,Crypto,False,False
0,188,0,1,1,1,4,0.0,1,1,0,0,14313,Crypto,False,False
0,48,0,1,1,1,2,1.0,0,1,0,0,14316,Crypto,False,False
0,605,1,1,1,1,1,0.0465,0,3,0,0,14319,Crypto,False,False
0,276,0,3,1,6,11,0.0,1,1,1,2,14322,Crypto,False,False
0,276,0,3,1,6,10,0.1628,1,1,1,2,14323,Crypto,False,False
0,47,0,1,1,1,7,0.0698,0,1,1,0,14348,Crypto,False,False
0,287,1,1,1,1,3,0.1163,1,1,1,0,14350,Crypto,False,False
0,119,0,1,1,1,2,0.6047,0,2,0,0,14361,Crypto,False,False
0,59,0,1,1,1,1,1.0233,0,1,0,0,14367,Crypto,False,False
0,315,0,4,1,6,10,0.0,1,1,1,2,14369,Crypto,False,False
0,315,0,4,1,6,10,0.1628,1,1,1,2,14371,Crypto,False,False
0,373,0,1,1,10,3,0.3721,1,4,1,0,14376,Crypto,False,False
0,70,0,1,1,1,1,1.0233,1,1,1,0,14378,Crypto,False,False
0,38,0,1,1,1,1,0.2791,0,1,1,0,14379,Crypto,False,False
0,133,0,1,1,1,1,0.4419,1,2,0,0,14385,Crypto,False,False
0,373,0,1,1,10,8,0.3636,1,5,1,0,14394,Crypto,False,False
0,353,0,4,1,6,13,0.0,1,3,1,2,14401,Crypto,False,False
0,353,0,4,1,6,14,0.0,1,2,1,2,14404,Crypto,False,False
0,3199,0,1,1,20,5,1.0,1,1,0,0,14414,Crypto,False,False
0,102,0,2,1,5,1,0.8864,1,1,1,0,14418,Crypto,False,False
0,309,0,1,1,1,1,1.0,1,1,0,0,14419,Crypto,False,False
0,117,0,1,1,1,4,0.6364,0,1,1,0,14422,Crypto,False,False
0,91,1,1,1,1,1,0.2045,1,1,1,0,14423,Crypto,False,False
0,495,0,1,1,1,3,0.0455,1,2,0,0,14434,Crypto,False,False
0,64,0,1,1,1,1,0.1364,0,1,1,0,14436,Crypto,False,False
0,72,0,1,1,1,8,0.8182,0,1,1,0,14459,Crypto,False,False
0,150,0,1,1,1,8,0.3409,1,7,0,0,14460,Crypto,False,False
0,169,0,1,1,1,1,0.2955,1,1,0,0,14480,Crypto,False,False
0,1793,0,1,1,23,3,0.9091,1,1,1,9,14495,Crypto,False,False
0,123,0,1,1,1,7,1.0,1,3,0,0,14503,Crypto,False,False
0,332,0,3,1,5,14,0.1556,1,1,1,2,14508,Crypto,False,False
0,302,0,4,1,3,16,0.0,1,10,1,2,14512,Crypto,False,False
0,418,1,1,1,2,2,0.0,1,2,0,0,14524,Crypto,False,False
0,47,0,1,1,1,1,1.0,0,2,0,0,14533,Crypto,False,False
0,305,1,1,1,1,2,0.0,1,1,1,0,14543,Crypto,False,False
0,171,1,1,1,1,1,0.9778,0,1,0,0,14551,Crypto,False,False
0,96,0,1,1,1,1,0.2222,0,1,1,0,14562,Crypto,False,False
0,21,0,1,1,1,1,0.0,0,1,0,0,14570,Crypto,False,False
0,85,0,1,1,1,2,1.0,0,1,1,0,14574,Crypto,False,False
0,171,0,1,1,1,1,0.2174,1,2,0,0,14579,Crypto,False,False
0,948,0,1,1,6,2,0.1522,1,3,1,0,14587,Crypto,False,False
0,151,0,1,1,1,1,1.0,1,1,1,0,14590,Crypto,False,False
0,23,0,1,1,1,1,1.0,0,1,0,0,14593,Crypto,False,False
0,51,0,1,1,1,1,1.0,0,1,0,0,14602,Crypto,False,False
0,42,0,1,1,1,1,0.3913,0,1,1,0,14611,Crypto,False,False
0,624,1,1,1,1,3,0.9565,0,1,1,0,14612,Crypto,False,False
0,264,0,3,1,5,10,0.0,1,1,1,2,14618,Crypto,False,False
0,425,1,1,1,2,74,0.0,0,197,0,0,14625,Crypto,False,False
0,270,0,4,1,5,9,0.0,1,1,1,2,14630,Crypto,False,False
0,38,0,1,1,1,3,0.0217,0,2,0,0,14637,Crypto,False,False
0,729,0,1,1,2,74,0.0,0,46,0,0,14643,Crypto,False,False
0,268,0,4,1,5,9,0.0,1,3,1,2,14645,Crypto,False,False
0,751,0,1,1,1,2,0.4468,1,2,0,0,14649,Crypto,False,False
0,46,0,1,1,1,2,0.0426,1,1,0,0,14656,Crypto,False,False
0,285,0,4,1,5,10,0.0,1,11,1,2,14674,Crypto,False,False
0,814,0,1,1,39,5,0.0,1,1,1,0,14679,Crypto,False,False
0,338,0,1,1,1,157,0.617,1,111,0,0,14685,Crypto,False,False
0,49,1,1,1,1,1,0.0,0,1,1,0,14687,Crypto,False,False
0,77,0,1,1,1,1,0.8723,0,1,1,0,14694,Crypto,False,False
0,25,0,1,1,1,2,0.5957,0,2,1,0,14696,Crypto,False,False
0,697,0,1,1,1,2,0.0213,0,1,1,0,14700,Crypto,False,False
0,47,0,1,1,1,2,0.0213,0,1,1,0,14705,Crypto,False,False
0,472,1,2,1,1,386,0.9574,0,292,1,0,14708,Crypto,False,False
0,120,0,1,1,1,5,0.0213,0,1,1,0,14713,Crypto,False,False
0,38,0,1,1,1,5,0.0213,0,1,1,0,14722,Crypto,False,False
0,60,0,1,1,1,2,0.9362,1,1,1,0,14726,Crypto,False,False
0,42,0,1,1,1,1,0.1064,0,1,0,0,14733,Crypto,False,False
0,35,0,1,1,1,2,0.0638,0,1,1,0,14736,Crypto,False,False
0,165,0,1,1,1,1,0.234,0,1,1,0,14740,Crypto,False,False
0,54,1,1,1,1,1,0.2979,0,1,0,0,14741,Crypto,False,False
0,69,0,1,1,1,5,1.0,0,1,0,0,14748,Crypto,False,False
0,56,0,1,1,1,2,1.0,1,1,1,0,14753,Crypto,False,False
0,41,0,1,1,1,1,0.5417,0,1,1,0,14770,Crypto,False,False
0,91,0,1,1,1,2,1.0,0,2,1,0,14777,Crypto,False,False
0,150,0,1,1,1,2,1.0,1,1,1,0,14779,Crypto,False,False
0,151,1,1,1,1,2,0.0625,0,1,0,0,14783,Crypto,False,False
0,6,0,1,1,1,1,0.0208,0,1,1,0,14784,Crypto,False,False
0,305,0,1,1,1,1,0.0833,0,1,1,1,14792,Crypto,False,False
0,49,0,1,1,1,2,1.0,1,2,0,0,14796,Crypto,False,False
0,102,0,1,1,1,1,1.0,0,1,1,0,14797,Crypto,False,False
0,130,0,1,1,1,2,0.1042,1,2,1,0,14803,Crypto,False,False
0,225,1,1,1,1,5,0.1042,0,3,0,0,14809,Crypto,False,False
0,555,0,1,1,1,172,0.2292,1,707,0,0,14810,Crypto,False,False
0,353,1,1,1,2,2,0.0,1,2,1,0,14830,Crypto,False,False
0,33,0,1,1,1,4,1.0,0,4,0,0,14832,Crypto,False,False
0,858,0,1,1,40,7,0.0,1,1,1,0,14836,Crypto,False,False
0,1015,0,1,1,1,3,0.102,1,2,1,0,14839,Crypto,False,False
0,62,1,1,1,1,2,0.4898,0,2,0,0,14858,Crypto,False,False
0,337,1,1,1,2,2,1.0204,0,1,1,0,14866,Crypto,False,False
0,194,0,1,1,1,1,0.7143,1,1,1,0,14869,Crypto,False,False
0,83,0,1,1,1,18,0.0,0,1,1,0,14874,Crypto,False,False
0,248,0,1,1,1,1,0.14,1,1,1,1,14876,Crypto,False,False
0,82,0,1,1,1,2,0.0,0,1,1,0,14880,Crypto,False,False
0,59,0,1,1,1,2,0.36,0,2,1,0,14886,Crypto,False,False
0,51,0,1,1,1,3,0.06,0,1,1,0,14887,Crypto,False,False
0,108,1,1,1,1,3,0.62,0,1,1,0,14890,Crypto,False,False
0,47,0,1,1,1,5,0.68,0,2,1,0,14892,Crypto,False,False
0,2013,0,1,1,1,2,0.84,1,1,0,0,14899,Crypto,False,False
0,29,0,1,1,1,4,0.1,0,1,1,0,14900,Crypto,False,False
0,127,1,1,1,1,5,0.3,0,1,1,0,14902,Crypto,False,False
0,150,1,1,1,1,5,0.3,0,3,1,0,14903,Crypto,False,False
0,51,0,1,1,1,1,0.2,0,1,1,0,14904,Crypto,False,False
0,55,0,1,1,1,1,1.02,0,1,1,0,14929,Crypto,False,False
0,101,0,1,1,1,1,0.0,0,1,1,0,14934,Crypto,False,False
0,304,0,4,1,6,10,0.0,1,4,1,2,14939,Crypto,False,False
0,283,0,1,1,2,4,0.0588,1,2,1,0,14941,Crypto,False,False
0,107,0,1,1,1,7,0.9804,0,3,1,0,14950,Crypto,False,False
0,30,0,1,1,1,1,0.2353,0,1,1,0,14954,Crypto,False,False
0,350,0,1,1,1,2,0.0392,1,1,0,10,14956,Crypto,False,False
0,40,0,1,1,1,1,0.8824,0,1,1,0,14968,Crypto,False,False
0,89,1,1,1,1,1,0.0,1,1,1,0,14969,Crypto,False,False
0,37,0,1,1,1,2,0.1176,0,1,0,0,14971,Crypto,False,False
0,193,1,1,1,1,1,0.8627,0,1,0,0,14977,Crypto,False,False
0,105,0,1,1,1,1,0.6275,0,1,0,0,14980,Crypto,False,False
0,61,1,1,1,1,14,0.8235,0,2,1,0,14983,Crypto,False,False
0,39,1,1,1,1,14,0.8235,0,1,1,0,14985,Crypto,False,False
0,38,0,1,1,1,2,0.9804,0,2,0,0,15005,Crypto,False,False
0,242,0,1,1,1,7,0.9804,1,2,1,0,15007,Crypto,False,False
0,65,0,1,1,1,1,0.0,0,2,1,0,15010,Crypto,False,False
0,40,0,1,1,1,3,1.0,0,3,1,0,15016,Crypto,False,False
0,297,0,3,1,3,2,0.0,1,2,1,0,15021,Crypto,False,False
0,155,1,1,1,1,3,0.0,0,1,1,0,15032,Crypto,False,False
0,518,0,4,1,6,10,0.0,1,1,1,3,15036,Crypto,False,False
0,1023,0,1,1,1,1,0.0962,1,1,1,0,15044,Crypto,False,False
0,42,0,1,1,1,1,1.0,0,1,0,0,15047,Crypto,False,False
0,88,0,1,1,1,1,0.1731,0,1,0,0,15060,Crypto,False,False
0,396,0,4,1,6,11,0.1346,1,8,1,3,15065,Crypto,False,False
0,51,0,1,1,1,1,0.7115,0,1,0,0,15068,Crypto,False,False
0,51,0,1,1,1,2,1.0,0,2,0,0,15076,Crypto,False,False
0,307,1,1,1,2,2,0.1346,1,2,1,0,15077,Crypto,False,False
0,37,0,1,1,1,8,0.1923,0,2,0,0,15079,Crypto,False,False
0,48,0,1,1,1,8,0.1887,0,2,0,0,15094,Crypto,False,False
0,83,0,1,1,1,1,0.7925,0,1,0,0,15095,Crypto,False,False
0,65,0,1,1,1,2,1.0,0,1,1,0,15112,Crypto,False,False
0,51,0,1,1,1,2,1.0,0,1,1,0,15113,Crypto,False,False
0,96,0,1,1,1,2,0.2264,0,1,1,0,15117,Crypto,False,False
0,149,0,1,1,1,2,1.0,1,1,1,0,15119,Crypto,False,False
0,69,0,1,1,1,5,0.9434,0,1,0,0,15120,Crypto,False,False
0,99,1,1,1,1,1,0.9434,1,1,1,0,15123,Crypto,False,False
0,22,0,1,1,1,2,0.9434,0,2,1,0,15126,Crypto,False,False
0,202,1,1,1,1,2,0.3774,1,1,1,0,15127,Crypto,False,False
0,247,0,1,1,1,1,0.0,0,1,1,0,15129,Crypto,False,False
0,29,0,1,1,1,2,0.0,0,2,1,0,15134,Crypto,False,False
0,67,1,1,1,1,1,1.0,0,1,1,0,15135,Crypto,False,False
0,72,0,1,1,1,1,0.9074,0,1,0,0,15155,Crypto,False,False
0,66,0,1,1,1,3,0.6296,0,1,1,0,15175,Crypto,False,False
0,888,0,1,1,12,145,0.8704,1,2,1,0,15176,Crypto,False,False
0,29,0,1,1,1,3,0.0185,0,2,1,0,15181,Crypto,False,False
0,43,0,1,1,1,2,1.0,0,1,0,0,15183,Crypto,False,False
0,66,0,1,1,1,13,0.5,0,1,1,0,15185,Crypto,False,False
0,39,0,1,1,1,1,0.7593,0,1,0,0,15186,Crypto,False,False
0,492,1,1,1,4,4,0.0,1,2,0,0,15198,Crypto,False,False
0,51,0,1,1,1,2,0.4259,0,2,0,0,15199,Crypto,False,False
0,51,0,1,1,1,4,0.963,0,1,1,0,15207,Crypto,False,False
0,189,1,1,1,1,2,1.0,1,2,0,0,15209,Crypto,False,False
0,45,0,1,1,1,4,0.7222,1,1,1,0,15214,Crypto,False,False
0,246,1,1,1,1,6,1.0185,1,4,0,0,15215,Crypto,False,False
0,31,0,1,1,1,2,0.6296,0,1,1,0,15216,Crypto,False,False
0,239,0,1,1,1,11,0.2593,1,10,1,0,15220,Crypto,False,False
0,51,0,1,1,1,1,0.0909,0,1,1,0,15224,Crypto,False,False
0,48,0,1,1,1,1,0.1091,0,1,1,0,15226,Crypto,False,False
0,208,0,1,1,1,1,1.0,1,1,1,1,15238,Crypto,False,False
0,650,0,1,1,3,9,0.1273,1,1,1,2,15245,Crypto,False,False
0,190,1,1,1,1,2,0.0909,1,2,1,0,15247,Crypto,False,False
0,73,0,1,1,1,1,1.0,1,1,1,0,15255,Crypto,False,False
0,57,0,1,1,1,6,1.0,0,1,0,0,15285,Crypto,False,False
0,45,0,1,1,1,11,1.0,0,1,1,0,15292,Crypto,False,False
0,40,0,1,1,1,1,0.2545,0,1,1,0,15304,Crypto,False,False
0,185,0,1,1,1,3,0.8364,1,1,1,0,15309,Crypto,False,False
0,41,0,1,1,1,1,0.7273,1,1,0,0,15311,Crypto,False,False
0,36,0,1,1,1,3,1.0,0,3,1,0,15313,Crypto,False,False
0,401,0,4,1,6,7,0.0,1,1,1,3,15317,Crypto,False,False
0,43,0,1,1,1,4,1.0,0,1,1,0,15321,Crypto,False,False
0,40,0,1,1,1,2,1.0,0,1,1,0,15324,Crypto,False,False
0,65,0,1,1,1,1,0.0,0,1,1,0,15328,Crypto,False,False
0,101,1,1,1,1,4,0.2727,0,5,1,0,15339,Crypto,False,False
0,89,1,1,1,1,1,1.0,0,1,0,0,15344,Crypto,False,False
0,191,1,1,1,1,3,0.5636,0,10,1,0,15347,Crypto,False,False
0,80,1,1,1,1,1,0.3818,1,1,0,0,15350,Crypto,False,False
0,269,1,1,1,2,1,1.0,1,1,0,0,15352,Crypto,False,False
0,195,0,1,1,1,2,0.8727,1,1,0,0,15353,Crypto,False,False
0,48,0,1,1,1,1,0.4545,0,1,1,0,15370,Crypto,False,False
0,40,0,1,1,1,2,0.0182,0,2,1,0,15377,Crypto,False,False
0,33,0,1,1,1,2,0.125,0,2,1,0,15383,Crypto,False,False
0,1640,0,1,1,25,71,0.8393,1,1,1,0,15388,Crypto,False,False
0,61,0,1,1,1,2,1.0,1,1,1,0,15396,Crypto,False,False
0,984,0,1,1,15,71,0.8393,1,83,1,0,15404,Crypto,False,False
0,36,0,1,1,1,1,0.0536,0,1,1,0,15405,Crypto,False,False
0,445,0,4,1,6,7,0.0,1,4,1,3,15406,Crypto,False,False
0,445,0,4,1,6,7,0.125,1,4,1,3,15409,Crypto,False,False
0,61,1,1,1,1,1,1.0,1,1,1,0,15413,Crypto,False,False
0,2388,0,1,1,13,3,0.125,1,2,1,0,15418,Crypto,False,False
0,66,0,1,1,1,1,0.625,0,1,1,0,15421,Crypto,False,False
0,339,0,1,1,1,1,0.25,1,1,1,0,15423,Crypto,False,False
0,123,1,1,1,1,9,0.0,1,4,1,0,15427,Crypto,False,False
0,321,0,1,1,1,1,0.1579,1,1,1,0,15436,Crypto,False,False
0,590,0,3,1,3,68,0.9474,1,1,1,0,15440,Crypto,False,False
0,796,0,1,1,1,19,0.9474,1,10,1,0,15468,Crypto,False,True
0,21,0,1,1,1,1,0.9649,0,1,1,0,15469,Crypto,False,False
0,590,1,1,1,1,68,0.9474,0,750,1,0,15472,Crypto,False,False
0,51,0,1,1,1,1,0.7193,0,2,0,0,15477,Crypto,False,False
0,56,0,1,1,1,2,0.7895,1,1,0,0,15503,Crypto,False,False
0,3160,0,1,1,2,1,0.6207,0,1,1,0,15507,Crypto,False,False
0,107,0,1,1,1,31,0.0172,0,10,0,0,15508,Crypto,False,False
0,170,0,1,1,1,1,0.0862,0,1,0,0,15518,Crypto,False,False
0,173,0,1,1,7,31,0.0172,1,15,0,0,15519,Crypto,False,False
0,111,0,1,1,1,1,0.2414,1,1,1,0,15522,Crypto,False,False
0,168,1,1,1,1,2,0.0,1,1,1,0,15529,Crypto,False,False
0,380,0,1,1,4,2,0.0,1,1,1,0,15530,Crypto,False,False
0,56,0,1,1,1,4,0.3103,0,4,1,0,15549,Crypto,False,False
0,32,1,1,1,1,2,1.0,0,1,0,0,15551,Crypto,False,False
0,319,0,1,1,2,1,1.0,1,1,1,1,15565,Crypto,False,False
0,50,0,1,1,1,1,1.0172,0,1,1,0,15573,Crypto,False,False
0,84,0,1,1,1,1,1.0172,0,1,0,0,15575,Crypto,False,False
0,51,0,1,1,1,66,0.2034,0,9,1,0,15579,Crypto,False,False
0,186,0,1,1,1,1,0.9831,0,1,0,0,15582,Crypto,False,False
0,31,0,1,1,1,1,1.0,1,1,1,0,15594,Crypto,False,False
0,481,0,4,1,7,11,0.0,1,2,1,4,15598,Crypto,False,False
0,403,0,1,1,1,1,0.0,0,1,0,0,15601,Crypto,False,False
0,96,0,1,1,1,2,0.0,1,1,1,0,15605,Crypto,False,False
0,51,0,1,1,1,1,0.1186,0,1,1,0,15620,Crypto,False,False
0,49,0,1,1,1,1,0.0169,0,1,1,0,15622,Crypto,False,False
0,115,0,1,1,1,1,1.0,1,1,0,0,15626,Crypto,False,False
0,226,0,1,1,1,13,0.8136,1,1,1,0,15630,Crypto,False,False
0,1375,0,1,1,6,2,0.0,1,1,1,0,15635,Crypto,False,False
0,50,0,1,1,1,2,0.0,0,1,1,0,15636,Crypto,False,False
0,72,1,1,1,1,2,1.0,1,2,1,0,15640,Crypto,False,False
0,396,0,4,1,7,10,0.1186,1,5,1,2,15657,Crypto,False,False
0,451,0,1,1,8,150,0.7966,1,55,1,0,15661,Crypto,False,False
0,724,1,1,1,3,2,1.0,0,2,1,0,15665,Crypto,False,False
0,166,0,1,1,1,6,1.0,0,4,1,0,15671,Crypto,False,False
0,74,1,1,1,1,4,0.1,1,1,1,0,15673,Crypto,False,False
0,106,0,1,1,1,2,1.0,0,2,1,0,15688,Crypto,False,False
0,72,0,1,1,1,4,0.8333,1,1,0,0,15691,Crypto,False,False
0,240,0,1,1,2,3,0.95,1,1,0,0,15693,Crypto,False,False
0,99,0,1,1,1,10,0.7667,1,9,0,0,15696,Crypto,False,False
0,72,0,1,1,1,4,0.8333,1,3,0,0,15698,Crypto,False,False
0,524,0,4,1,7,10,0.1167,1,1,1,3,15717,Crypto,False,False
0,2217,0,1,1,13,1,0.1167,1,7,1,0,15718,Crypto,False,False
0,347,1,1,1,1,3,0.9833,0,11,1,0,15729,Crypto,False,False
0,74,0,1,1,1,1,0.0667,0,1,1,0,15732,Crypto,False,False
0,179,0,1,1,8,6,0.1,1,1,1,0,15733,Crypto,False,False
0,33,0,1,1,1,9,0.0667,0,1,0,0,15734,Crypto,False,False
0,55,0,1,1,1,2,0.0167,1,2,0,0,15735,Crypto,False,False
0,51,0,1,1,1,2,1.0,0,3,1,0,15746,Crypto,False,False
0,587,0,1,1,1,2,0.2131,1,2,1,0,15748,Crypto,False,False
0,129,1,1,1,1,1,0.0,0,1,1,0,15752,Crypto,False,False
0,1425,0,1,1,7,1,0.0,1,2,1,0,15761,Crypto,False,False
0,29,0,1,1,1,1,0.1803,0,1,0,0,15767,Crypto,False,False
0,36,0,1,1,1,1,0.9016,0,1,0,0,15771,Crypto,False,False
0,74,0,1,1,1,13,0.0,1,13,0,0,15772,Crypto,False,False
0,117,1,1,1,1,1,0.9016,0,1,1,0,15773,Crypto,False,False
0,725,0,1,1,2,2,1.0,1,2,0,0,15778,Crypto,False,False
0,144,1,1,1,1,1,0.1803,1,1,1,0,15787,Crypto,False,False
0,90,0,1,1,1,1,0.6393,0,1,1,0,15794,Crypto,False,False
0,39,0,1,1,1,2,0.1129,0,1,0,0,15815,Crypto,False,False
0,41,0,1,1,1,1,0.0161,1,1,0,0,15820,Crypto,False,False
0,387,0,4,1,6,9,0.0,1,3,1,2,15821,Crypto,False,False
0,347,0,2,1,14,2,0.9194,1,2,0,0,15825,Crypto,False,False
0,44,0,1,1,1,4,1.0,1,1,1,0,15828,Crypto,False,False
0,93,0,1,1,1,1,0.0,0,1,1,0,15832,Crypto,False,False
0,49,0,1,1,1,1,0.4516,0,1,1,0,15836,Crypto,False,False
0,30,0,1,1,1,2,0.2258,0,1,1,0,15837,Crypto,False,False
0,37,0,1,1,1,4,1.0,1,1,1,0,15838,Crypto,False,False
0,75,0,1,1,1,3,0.9032,0,1,0,0,15839,Crypto,False,False
0,119,0,1,1,2,2,1.0,1,2,0,0,15847,Crypto,False,False
0,117,0,1,1,1,1,0.7419,0,1,1,0,15854,Crypto,False,False
0,401,1,1,1,1,8,0.9516,0,3,1,0,15872,Crypto,False,False
0,500,1,1,1,2,15,0.9355,0,3,1,0,15882,Crypto,False,False
0,458,0,1,1,13,19,0.0952,0,3,1,0,15887,Crypto,False,False
0,35,0,1,1,1,1,0.3016,0,1,1,0,15889,Crypto,False,False
0,30,0,1,1,1,5,1.0,0,5,0,0,15890,Crypto,False,False
0,276,0,1,1,3,1,0.0,1,1,1,1,15891,Crypto,False,False
0,257,0,1,1,1,1,0.1587,1,1,1,0,15893,Crypto,False,False
0,412,1,1,1,2,8,0.9365,0,2,1,0,15902,Crypto,False,False
0,410,0,1,1,1,5,1.0,1,5,0,0,15903,Crypto,False,False
0,68,0,1,1,1,1,0.1746,1,2,1,0,15911,Crypto,False,False
0,25,0,1,1,1,3,0.8889,0,1,0,0,15912,Crypto,False,False
0,37,1,1,1,1,3,0.0317,0,3,1,0,15931,Crypto,False,False
0,516,0,2,1,6,11,0.0,1,1,1,2,15932,Crypto,False,False
0,510,0,2,1,6,11,0.1111,1,1,1,2,15935,Crypto,False,False
0,86,1,1,1,1,1,0.5714,1,1,1,0,15954,Crypto,False,False
0,533,0,4,1,6,11,0.0,1,4,1,2,15958,Crypto,False,False
0,42,0,1,1,1,1,1.0,0,1,0,1,15964,Crypto,False,False
0,168,0,1,1,1,1,0.7812,0,2,0,0,15965,Crypto,False,False
0,73,0,1,1,1,2,0.875,0,4,1,0,15973,Crypto,False,False
0,385,0,1,1,1,2,1.0,1,7,1,0,15977,Crypto,False,False
0,517,0,4,1,6,11,0.0,1,1,1,2,15978,Crypto,False,False
0,31,0,1,1,1,4,1.0,0,4,0,0,15983,Crypto,False,False
0,258,1,1,1,1,3,1.0,0,1,1,0,15986,Crypto,False,False
0,902,0,1,1,16,86,0.7344,1,150,1,0,15989,Crypto,False,False
0,61,1,1,1,1,2,1.0,0,1,1,0,15995,Crypto,False,False
0,478,1,1,1,2,1,0.5,1,1,0,21,15997,Crypto,False,False
0,127,0,1,1,1,1,0.6562,1,1,0,0,15999,Crypto,False,False
0,283,0,1,1,2,1,0.0469,1,1,1,0,16003,Crypto,False,False
0,551,0,1,1,15,14,0.0938,0,25,1,0,16008,Crypto,False,False
0,312,1,1,1,2,3,1.0156,1,3,1,0,16017,Crypto,False,False
0,30,0,1,1,1,1,0.5846,0,1,1,0,16030,Crypto,False,False
0,249,0,1,1,1,1,0.3692,1,1,0,0,16044,Crypto,False,False
0,61,0,1,1,1,1,0.7846,0,1,1,0,16051,Crypto,False,False
0,53,0,1,1,1,1,0.4154,0,1,1,0,16052,Crypto,False,False
0,434,0,4,1,6,14,0.1077,1,10,1,2,16061,Crypto,False,False
0,29,0,1,1,1,1,1.0,0,1,1,0,16064,Crypto,False,False
0,273,0,1,1,2,2,0.0,1,2,1,2,16070,Crypto,False,False
0,98,0,1,1,1,1,1.0154,1,1,0,0,16078,Crypto,False,False
0,48,0,1,1,1,1,1.0154,0,1,0,0,16080,Crypto,False,False
0,139,1,1,1,1,1,0.1515,0,1,0,0,16087,Crypto,False,False
0,390,0,4,1,6,13,0.0,1,5,1,2,16099,Crypto,False,False
0,40,1,1,1,1,9,0.3788,1,1,1,0,16105,Crypto,False,False
0,283,0,1,1,2,1,0.0606,1,1,1,0,16110,Crypto,False,False
0,52,0,1,1,1,3,1.0,0,2,0,0,16112,Crypto,False,False
0,54,0,1,1,1,3,1.0,0,1,0,0,16113,Crypto,False,False
0,484,0,1,1,13,37,0.0909,1,13,1,0,16122,Crypto,False,False
0,407,0,4,1,6,13,0.0,1,1,1,2,16127,Crypto,False,False
0,407,0,4,1,6,11,0.0,1,1,1,2,16129,Crypto,False,False
0,21,0,1,1,1,1,0.8182,0,1,0,0,16137,Crypto,False,False
0,121,0,1,1,3,5,1.0152,1,5,0,0,16141,Crypto,False,False
0,611,0,4,1,6,12,0.0,0,1,1,2,16144,Crypto,False,False
