is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,212,1,1,0,1,7,0.0,1,1,1,0,42172,Crypto,False,False
1,2101,0,1,1,5,111,0.9285,1,1,1,31,42179,Crypto,False,False
1,1622,0,1,1,5,111,0.9285,1,1,1,5,42180,Crypto,False,False
1,418,1,1,1,1,111,0.9285,1,1,1,1,42194,Crypto,False,False
1,803,1,1,1,1,111,0.9285,1,1,1,1,42199,Crypto,False,False
1,257,1,1,1,1,111,0.9285,1,1,1,1,42207,Crypto,False,False
1,153,1,1,1,1,111,0.9285,1,1,1,1,42214,Crypto,False,False
1,128,1,1,1,1,111,0.9285,1,1,1,1,42223,Crypto,False,False
1,1342,0,1,1,2,111,0.9285,1,1,1,5,42230,Crypto,False,False
1,206,1,1,1,1,123,0.9285,1,1,1,1,42240,Crypto,False,False
1,574,0,1,1,1,123,0.9285,1,1,1,11,42244,Crypto,False,False
1,3084,0,1,1,2,123,0.9285,1,1,1,21,42248,Crypto,False,False
1,328,0,1,1,1,123,0.9285,1,1,1,3,42249,Crypto,False,False
0,104,0,1,1,1,19,0.6325,1,1,1,0,42261,Crypto,False,False
1,307,0,1,1,1,123,0.9285,1,1,1,2,42264,Crypto,False,False
1,1813,0,1,1,5,123,0.9272,1,1,1,20,42284,Crypto,False,False
0,194,1,1,0,1,13,0.0,1,1,1,0,42285,Crypto,False,False
1,656,1,1,1,1,123,0.9272,1,1,1,1,42299,Crypto,False,False
1,284,1,1,1,1,123,0.9272,1,1,1,1,42301,Crypto,False,False
1,77,1,1,1,1,123,0.9272,1,1,1,1,42306,Crypto,False,False
1,524,1,1,1,1,123,0.9272,1,1,1,1,42313,Crypto,False,False
1,175,1,1,1,1,123,0.9272,1,1,1,1,42321,Crypto,False,False
1,406,1,1,1,1,123,0.9272,1,1,1,1,42323,Crypto,False,False
1,112,1,1,1,1,123,0.9272,1,1,1,1,42332,Crypto,False,False
1,184,1,1,1,1,123,0.9272,1,1,1,1,42343,Crypto,False,False
1,671,1,1,1,1,120,0.9272,1,1,1,1,42355,Crypto,False,False
1,742,1,1,1,1,120,0.9272,1,1,1,1,42356,Crypto,False,False
0,75,1,1,0,1,13,0.6317,0,1,1,0,42367,Crypto,False,False
0,166,1,1,0,2,6,0.0,1,1,1,0,42370,Crypto,False,False
1,1461,0,1,1,5,120,0.9272,1,1,1,5,42377,Crypto,False,False
1,1089,0,1,1,1,120,0.9272,1,1,1,0,42379,Crypto,False,False
1,90,1,1,1,1,120,0.9259,1,1,1,1,42390,Crypto,False,False
1,100,1,1,1,1,120,0.9259,1,1,1,1,42395,Crypto,False,False
1,104,1,1,1,1,120,0.9259,1,1,1,1,42396,Crypto,False,False
1,1785,0,1,1,5,120,0.9259,1,1,1,21,42397,Crypto,False,False
1,996,0,1,1,1,120,0.9259,1,1,1,18,42401,Crypto,False,False
1,882,0,1,1,2,120,0.9259,1,1,1,17,42408,Crypto,False,False
1,439,1,1,1,1,120,0.9259,1,1,1,1,42413,Crypto,False,False
1,154,1,1,1,1,120,0.9259,1,1,1,1,42420,Crypto,False,False
1,413,1,1,1,1,120,0.9259,1,1,1,1,42421,Crypto,False,False
1,114,1,1,1,1,120,0.9259,1,1,1,1,42439,Crypto,False,False
1,136,1,1,1,1,120,0.9259,1,1,1,1,42445,Crypto,False,False
1,285,1,1,1,1,120,0.9259,1,1,1,1,42447,Crypto,False,False
1,62,1,1,1,1,120,0.9259,1,1,1,1,42456,Crypto,False,False
1,2245,0,1,1,7,117,0.9259,1,1,1,0,42466,Crypto,False,False
0,189,1,1,0,1,10,0.0,1,1,1,0,42474,Crypto,False,False
1,2434,0,1,1,1,117,0.9259,1,1,1,18,42488,Crypto,False,False
0,445,1,1,0,1,10,0.0,1,1,1,0,42510,Crypto,False,False
1,569,0,1,1,1,117,0.9246,1,1,1,11,42513,Crypto,False,False
1,85,1,1,0,1,117,0.9246,1,1,1,1,42514,Crypto,False,False
1,1676,0,1,1,5,117,0.9246,1,1,1,20,42522,Crypto,False,False
1,1382,0,1,1,5,117,0.9246,1,1,1,5,42524,Crypto,False,False
1,357,1,1,1,1,117,0.9246,1,1,1,1,42533,Crypto,False,False
1,315,1,1,1,1,117,0.9246,1,1,1,1,42542,Crypto,False,False
1,271,1,1,1,1,117,0.9246,1,1,1,1,42552,Crypto,False,False
1,319,0,1,1,1,117,0.9246,1,1,1,3,42558,Crypto,False,False
1,1196,0,1,1,5,117,0.9246,1,1,1,22,42559,Crypto,False,False
1,150,1,1,1,1,110,0.9246,1,1,1,1,42579,Crypto,False,False
1,142,1,1,1,1,110,0.9246,1,1,1,1,42581,Crypto,False,False
1,216,0,1,1,1,110,0.9246,1,1,1,2,42583,Crypto,False,False
1,1647,0,1,1,1,110,0.9246,1,1,1,16,42594,Crypto,False,False
0,1009,1,1,0,2,11,0.0,1,1,1,0,42596,Crypto,False,False
1,1038,0,1,0,3,110,0.9246,1,1,1,4,42601,Crypto,False,False
0,102,0,1,1,1,11,0.6299,1,1,1,0,42606,Crypto,False,False
1,301,0,1,1,1,110,0.9233,1,1,1,3,42619,Crypto,False,False
0,117,0,1,1,1,5,0.5565,1,1,0,0,42631,Crypto,False,False
1,1708,0,1,1,5,110,0.9233,1,1,1,25,42632,Crypto,False,False
1,1187,0,1,1,1,110,0.9233,1,1,1,11,42639,Crypto,False,False
1,1049,0,1,1,1,110,0.9233,1,1,1,0,42640,Crypto,False,False
1,1902,0,1,1,4,110,0.9233,1,1,1,24,42642,Crypto,False,False
1,525,1,1,1,1,110,0.9233,1,1,1,1,42650,Crypto,False,False
1,617,1,1,1,1,110,0.9233,1,1,1,1,42651,Crypto,False,False
1,131,1,1,1,1,110,0.9233,1,1,1,1,42655,Crypto,False,False
1,91,1,1,1,1,110,0.9233,1,1,1,1,42674,Crypto,False,False
1,1831,0,1,1,5,100,0.9233,1,1,1,18,42683,Crypto,False,False
1,627,1,1,1,1,100,0.9233,1,1,1,1,42686,Crypto,False,False
1,200,1,1,1,1,100,0.922,1,1,1,1,42706,Crypto,False,False
1,2330,0,1,1,5,100,0.922,1,1,1,31,42714,Crypto,False,False
1,223,1,1,1,1,100,0.922,1,1,1,1,42726,Crypto,False,False
1,236,1,1,1,1,100,0.922,1,1,1,1,42734,Crypto,False,False
1,303,1,1,1,1,100,0.922,1,1,1,1,42741,Crypto,False,False
1,742,1,1,1,1,100,0.922,1,1,1,1,42743,Crypto,False,False
1,78,1,1,1,1,100,0.922,1,1,1,1,42748,Crypto,False,False
1,89,1,1,1,1,100,0.922,1,1,1,1,42751,Crypto,False,False
1,437,1,1,1,1,100,0.922,1,1,1,1,42752,Crypto,False,False
1,229,1,1,1,1,100,0.922,1,1,1,1,42754,Crypto,False,False
1,142,1,1,1,1,100,0.922,1,1,1,1,42755,Crypto,False,False
1,328,0,1,1,1,89,0.922,1,1,1,3,42763,Crypto,False,False
1,199,1,1,1,1,89,0.922,1,1,1,1,42777,Crypto,False,False
0,257,1,1,0,1,5,0.0,1,1,1,0,42778,Crypto,False,False
1,233,0,1,1,2,89,0.922,1,1,1,0,42780,Crypto,False,False
1,730,0,1,1,1,89,0.922,1,1,1,0,42785,Crypto,False,False
1,69,1,1,1,1,89,0.9207,1,1,1,1,42791,Crypto,False,False
1,106,1,1,1,1,89,0.9207,1,1,1,1,42795,Crypto,False,False
1,96,1,1,1,1,89,0.9207,1,1,1,1,42799,Crypto,False,False
0,73,0,1,1,1,3,0.9026,1,1,1,0,42805,Crypto,False,False
1,759,0,1,1,1,89,0.9207,1,1,1,14,42812,Crypto,False,False
1,133,1,2,1,1,89,0.9207,1,2,1,1,42813,Crypto,False,False
0,233,1,1,0,1,5,0.0,1,1,1,0,42816,Crypto,False,False
1,1352,0,1,1,1,89,0.9207,1,1,1,16,42818,Crypto,False,False
1,1005,0,1,1,2,89,0.9207,1,1,1,26,42821,Crypto,False,False
1,243,1,1,1,1,89,0.9207,1,1,1,1,42835,Crypto,False,False
1,141,1,1,1,1,89,0.9207,1,1,1,1,42836,Crypto,False,False
1,68,1,1,0,1,89,0.9207,1,1,1,1,42842,Crypto,False,False
1,427,1,1,1,1,89,0.9207,1,1,1,1,42843,Crypto,False,False
1,275,1,1,1,1,89,0.9207,1,1,1,1,42844,Crypto,False,False
1,1191,0,1,1,5,111,0.9207,1,1,1,5,42852,Crypto,False,False
1,326,0,1,0,1,111,0.9207,1,1,1,3,42855,Crypto,False,False
0,111,1,1,1,1,2,0.5967,1,1,1,0,42857,Crypto,False,False
0,18,0,1,1,1,4,0.6273,0,1,1,0,42860,Crypto,False,False
0,278,1,1,0,4,3,0.0,1,1,1,0,42861,Crypto,False,False
0,255,1,1,0,2,3,0.0,1,1,1,0,42862,Crypto,False,False
1,397,1,1,1,1,111,0.9207,1,1,1,1,42864,Crypto,False,False
1,1835,0,1,1,3,111,0.9194,1,1,1,11,42866,Crypto,False,False
1,181,1,1,1,1,111,0.9194,1,1,1,1,42867,Crypto,False,False
1,589,1,1,1,1,111,0.9194,1,1,1,1,42875,Crypto,False,False
1,794,0,1,1,3,111,0.9194,1,1,1,21,42889,Crypto,False,False
1,1248,0,1,1,4,111,0.9194,1,1,1,4,42890,Crypto,False,False
1,1027,0,1,1,2,111,0.9194,1,1,1,23,42891,Crypto,False,False
1,289,1,1,1,1,111,0.9194,1,1,1,1,42893,Crypto,False,False
1,447,1,1,1,1,111,0.9194,1,1,1,1,42897,Crypto,False,False
1,214,1,1,1,1,111,0.9194,1,1,1,1,42913,Crypto,False,False
1,299,1,1,1,1,111,0.9194,1,1,1,1,42916,Crypto,False,False
1,110,1,1,1,1,111,0.9194,1,1,1,1,42919,Crypto,False,False
1,643,0,1,1,1,120,0.9194,1,1,1,10,42938,Crypto,True,False
1,1892,0,1,1,5,120,0.9194,1,1,1,20,42941,Crypto,False,False
1,2037,0,1,0,6,120,0.9194,1,1,1,25,42942,Crypto,False,False
1,737,1,1,1,1,120,0.9194,1,1,1,1,42944,Crypto,False,False
0,380,1,1,0,1,8,0.0,1,1,1,1,42951,Crypto,False,False
0,287,1,1,0,2,8,0.0,1,1,1,1,42952,Crypto,False,False
0,227,1,1,0,1,8,0.0,1,1,1,0,42955,Crypto,False,False
0,105,0,1,1,1,7,0.6264,1,1,1,1,42961,Crypto,False,False
1,97,1,1,1,1,120,0.9182,1,1,1,1,42963,Crypto,False,False
1,728,0,1,1,3,120,0.9182,1,1,1,19,42980,Crypto,False,False
1,468,1,1,1,1,120,0.9182,1,1,1,1,42989,Crypto,False,False
1,415,1,1,1,1,120,0.9182,1,1,1,1,42991,Crypto,False,False
1,382,1,1,1,1,120,0.9182,1,1,1,1,42992,Crypto,False,False
1,341,1,1,1,1,120,0.9182,1,1,1,1,42994,Crypto,False,False
1,99,1,1,1,1,120,0.9182,1,1,1,1,43004,Crypto,False,False
1,206,1,2,1,1,120,0.9182,1,2,1,1,43006,Crypto,False,False
1,65,1,1,1,1,120,0.9182,1,1,1,1,43007,Crypto,False,False
1,1218,0,1,1,4,120,0.9182,1,1,1,12,43009,Crypto,False,False
1,430,1,1,1,1,120,0.9182,1,1,1,1,43010,Crypto,False,False
1,121,1,1,1,1,116,0.9182,1,1,1,1,43014,Crypto,False,False
1,124,1,1,1,1,116,0.9182,1,1,1,1,43018,Crypto,False,False
1,324,0,1,1,1,116,0.9182,1,1,1,3,43019,Crypto,False,False
0,277,1,1,0,4,8,0.0,1,1,1,0,43020,Crypto,False,False
1,402,1,1,1,1,116,0.9182,1,1,1,1,43023,Crypto,False,False
1,221,1,1,1,1,116,0.9182,1,1,1,1,43034,Crypto,False,False
1,1378,0,1,1,1,116,0.9182,1,1,1,13,43037,Crypto,False,False
1,69,1,1,1,1,116,0.9169,1,1,1,1,43046,Crypto,False,False
1,439,0,1,1,1,116,0.9169,1,1,1,0,43050,Crypto,False,False
1,313,1,1,1,1,116,0.9169,1,1,1,1,43054,Crypto,False,False
1,143,1,1,1,1,116,0.9169,1,1,1,1,43056,Crypto,False,False
1,145,1,1,1,1,116,0.9169,1,1,1,1,43060,Crypto,False,False
1,1806,0,1,1,5,116,0.9169,1,1,1,19,43077,Crypto,False,False
1,92,1,1,1,1,116,0.9169,1,1,1,1,43101,Crypto,False,False
1,204,1,1,1,1,116,0.9169,1,1,1,1,43102,Crypto,False,False
0,81,0,1,1,1,5,0.8989,0,1,1,0,43106,Crypto,False,False
0,141,0,1,1,1,5,0.8989,1,1,1,0,43107,Crypto,False,False
1,951,0,1,1,4,116,0.9169,1,1,1,4,43109,Crypto,False,False
1,301,1,1,1,1,116,0.9169,1,1,1,1,43110,Crypto,False,False
1,181,1,1,1,1,120,0.9169,1,1,1,1,43117,Crypto,False,False
0,220,1,1,0,1,8,0.0,1,1,1,0,43122,Crypto,False,False
1,236,1,1,1,1,120,0.9169,1,1,1,1,43124,Crypto,False,False
1,238,1,1,1,1,120,0.9169,1,1,1,1,43127,Crypto,False,False
1,590,1,1,1,1,120,0.9169,1,1,1,1,43128,Crypto,False,False
0,233,1,1,0,1,8,0.0,1,1,1,0,43133,Crypto,False,False
1,141,1,1,1,1,120,0.9156,1,1,1,1,43136,Crypto,False,False
1,345,1,1,1,1,120,0.9156,1,1,1,1,43139,Crypto,False,False
1,2400,0,1,1,5,120,0.9156,1,1,1,15,43142,Crypto,False,False
0,96,1,1,0,1,8,0.0,1,1,1,0,43150,Crypto,False,False
1,91,1,1,1,1,120,0.9156,1,1,1,1,43152,Crypto,False,False
1,116,1,1,1,1,120,0.9156,1,1,1,1,43157,Crypto,False,False
1,1499,0,1,1,5,120,0.9156,1,1,1,20,43162,Crypto,False,False
1,919,0,1,1,1,120,0.9156,1,1,1,12,43168,Crypto,False,False
1,77,1,1,1,1,120,0.9156,1,1,1,1,43172,Crypto,False,False
1,1452,0,1,1,6,120,0.9156,1,1,1,18,43175,Crypto,False,False
1,166,1,1,1,1,120,0.9156,1,1,1,1,43187,Crypto,False,False
1,443,1,1,1,1,120,0.9156,1,1,1,1,43194,Crypto,False,False
1,276,1,1,1,1,120,0.9156,1,1,1,1,43199,Crypto,False,False
1,189,1,1,1,1,120,0.9156,1,1,1,1,43208,Crypto,False,False
1,284,1,1,0,1,120,0.9156,1,1,1,1,43209,Crypto,False,False
1,85,1,1,1,1,120,0.9156,1,1,1,1,43210,Crypto,False,False
0,257,1,1,0,1,12,0.0,1,1,1,0,43219,Crypto,False,False
1,71,1,1,1,1,106,0.9156,1,1,1,1,43229,Crypto,False,False
0,220,1,1,0,1,12,0.0,1,1,1,0,43234,Crypto,False,False
1,204,1,1,1,1,106,0.9156,1,1,1,1,43239,Crypto,False,False
1,85,1,1,1,1,106,0.9156,1,1,1,1,43246,Crypto,False,False
1,1295,0,1,1,5,106,0.9144,1,1,1,5,43248,Crypto,False,False
1,84,1,1,1,1,106,0.9144,1,1,1,1,43250,Crypto,False,False
1,1682,0,1,1,4,106,0.9144,1,1,1,16,43267,Crypto,False,False
1,500,0,1,1,2,106,0.9144,1,1,1,10,43271,Crypto,False,False
1,143,1,1,1,1,106,0.9144,1,1,1,1,43283,Crypto,False,False
1,311,1,1,1,1,106,0.9144,1,1,1,1,43287,Crypto,False,False
1,447,1,1,1,1,106,0.9144,1,1,1,1,43288,Crypto,False,False
1,575,1,1,1,1,106,0.9144,1,1,1,1,43290,Crypto,False,False
1,211,1,1,1,1,106,0.9144,1,1,1,1,43295,Crypto,False,False
1,1472,0,1,0,5,106,0.9144,1,1,1,20,43297,Crypto,False,False
1,61,1,1,1,1,98,0.9144,1,1,1,1,43302,Crypto,False,False
1,2601,0,1,1,7,98,0.9144,1,1,1,39,43303,Crypto,False,False
1,231,1,1,1,1,98,0.9144,1,1,1,1,43309,Crypto,False,False
1,90,1,1,1,1,98,0.9144,1,1,1,1,43322,Crypto,False,False
1,189,1,1,1,1,98,0.9144,1,1,1,1,43323,Crypto,False,False
1,170,1,1,1,1,98,0.9144,1,1,1,1,43327,Crypto,False,False
1,1421,0,1,1,5,98,0.9131,1,1,1,5,43329,Crypto,False,False
1,71,1,1,1,1,98,0.9131,1,1,1,1,43335,Crypto,False,False
1,152,1,1,1,1,98,0.9131,1,1,1,1,43346,Crypto,False,False
1,1349,0,1,1,4,98,0.9131,1,1,1,4,43349,Crypto,False,False
1,894,0,1,1,3,98,0.9131,1,1,1,20,43354,Crypto,False,False
1,346,1,1,1,1,98,0.9131,1,1,1,1,43363,Crypto,False,False
1,397,1,1,1,1,98,0.9131,1,1,1,1,43366,Crypto,False,False
1,338,1,1,1,1,98,0.9131,1,1,1,1,43372,Crypto,False,False
1,401,1,1,1,1,98,0.9131,1,1,1,1,43381,Crypto,False,False
1,165,1,1,1,1,98,0.9131,1,1,1,1,43386,Crypto,False,False
1,176,1,1,1,1,98,0.9131,1,1,1,1,43390,Crypto,False,False
0,211,1,1,0,1,2,0.0,1,1,1,0,43398,Crypto,False,False
1,430,1,1,1,1,195,0.9131,1,1,1,1,43406,Crypto,False,False
1,485,0,1,1,1,195,0.9131,1,1,1,0,43411,Crypto,False,False
1,98,1,1,1,1,195,0.9118,1,1,1,1,43424,Crypto,False,False
1,85,1,1,1,1,195,0.9118,1,1,1,1,43425,Crypto,False,False
1,228,1,1,1,1,195,0.9118,1,1,1,1,43429,Crypto,False,False
1,376,1,1,1,1,195,0.9118,1,1,1,1,43440,Crypto,False,False
1,63,1,1,1,1,195,0.9118,1,1,1,1,43444,Crypto,False,False
1,74,1,1,1,1,195,0.9118,1,1,1,1,43447,Crypto,False,False
1,69,1,1,1,1,195,0.9118,1,1,1,1,43448,Crypto,False,False
1,279,1,1,1,1,195,0.9118,1,1,1,1,43452,Crypto,False,False
1,291,1,2,1,1,195,0.9118,1,2,1,1,43454,Crypto,False,False
1,259,1,1,1,1,195,0.9118,1,1,1,1,43456,Crypto,False,False
1,258,1,1,1,1,195,0.9118,1,1,1,1,43457,Crypto,False,False
1,2430,0,1,1,5,195,0.9118,1,1,1,31,43460,Crypto,False,False
1,1500,0,1,1,4,195,0.9118,1,1,1,16,43465,Crypto,False,False
1,662,0,1,1,2,195,0.9118,1,1,1,19,43471,Crypto,False,False
1,1842,0,1,1,5,195,0.9118,1,1,1,20,43472,Crypto,False,False
1,257,1,1,1,1,195,0.9118,1,1,1,1,43486,Crypto,False,False
1,214,1,1,1,1,195,0.9118,1,1,1,1,43500,Crypto,False,False
1,300,1,1,1,1,195,0.9118,1,1,1,1,43501,Crypto,False,False
1,665,1,1,1,1,195,0.9118,1,1,1,1,43511,Crypto,False,False
1,234,1,1,1,1,195,0.9118,1,1,1,1,43521,Crypto,False,False
1,681,1,1,1,1,195,0.9118,1,1,1,1,43525,Crypto,False,False
1,225,1,1,1,1,195,0.9118,1,1,1,1,43530,Crypto,False,False
1,419,1,1,1,1,195,0.9118,1,1,1,1,43537,Crypto,False,False
1,162,1,1,1,1,195,0.9118,1,1,1,1,43553,Crypto,False,False
1,76,1,1,1,1,123,0.9118,1,1,1,1,43557,Crypto,False,False
0,207,1,1,0,1,2,0.0,1,1,1,0,43563,Crypto,False,False
1,82,1,1,1,1,123,0.9118,1,1,1,1,43566,Crypto,False,False
1,229,1,1,1,1,123,0.9118,1,1,1,1,43569,Crypto,False,False
1,1487,0,1,1,5,123,0.9118,1,1,1,14,43570,Crypto,False,False
1,86,1,1,1,1,123,0.9118,1,1,1,1,43571,Crypto,False,False
1,270,1,1,1,1,123,0.9118,1,1,1,1,43580,Crypto,False,False
1,65,1,1,1,1,123,0.9106,1,1,1,1,43584,Crypto,False,False
1,240,1,1,1,1,123,0.9106,1,1,1,1,43596,Crypto,False,False
1,171,1,1,1,1,123,0.9106,1,1,1,1,43597,Crypto,False,False
1,110,1,1,1,1,123,0.9106,1,1,1,2,43601,Crypto,False,False
1,115,1,1,1,1,123,0.9106,1,1,1,1,43611,Crypto,False,False
1,467,0,1,1,1,123,0.9106,1,1,1,13,43619,Crypto,False,False
1,960,0,1,1,2,123,0.9106,1,1,1,26,43623,Crypto,False,False
1,522,1,1,1,1,123,0.9106,1,1,1,1,43632,Crypto,False,False
1,746,1,1,1,1,123,0.9106,1,1,1,1,43644,Crypto,False,False
1,654,1,1,1,1,123,0.9106,1,1,1,1,43648,Crypto,False,False
1,759,1,1,1,1,123,0.9106,1,1,1,1,43652,Crypto,False,False
1,339,1,1,1,1,123,0.9106,1,1,1,1,43656,Crypto,False,False
1,373,1,1,1,1,123,0.9106,1,1,1,1,43657,Crypto,False,False
1,783,1,1,1,1,123,0.9106,1,1,1,1,43664,Crypto,False,False
1,173,0,1,1,11,13,0.9202,1,1,1,1,43673,Crypto,False,False
1,199,1,1,1,1,131,0.9106,1,1,1,1,43686,Crypto,False,False
1,361,1,1,1,1,131,0.9106,1,1,1,1,43691,Crypto,False,False
1,1626,0,1,1,4,131,0.9106,1,1,1,24,43693,Crypto,False,False
1,224,1,1,1,1,131,0.9093,1,1,1,1,43695,Crypto,False,False
1,170,1,1,1,1,131,0.9093,1,1,1,1,43698,Crypto,False,False
1,114,1,1,1,1,131,0.9093,1,1,1,1,43700,Crypto,False,False
1,1853,0,1,1,5,131,0.9093,1,1,1,20,43701,Crypto,False,False
1,113,1,1,1,1,131,0.9093,1,1,1,1,43704,Crypto,False,False
1,69,1,1,1,1,131,0.9093,1,1,1,1,43709,Crypto,False,False
1,77,1,1,1,1,131,0.9093,1,1,1,1,43710,Crypto,False,False
1,96,1,1,1,1,131,0.9093,1,1,1,1,43713,Crypto,False,False
1,90,1,1,1,1,131,0.9093,1,1,1,1,43719,Crypto,False,False
1,103,1,1,1,1,131,0.9093,1,1,1,1,43725,Crypto,False,False
1,70,1,1,1,1,131,0.9093,1,1,1,1,43729,Crypto,False,False
1,1477,0,1,1,4,131,0.9093,1,1,1,4,43733,Crypto,False,False
1,688,0,1,1,2,131,0.9093,1,1,1,17,43737,Crypto,False,False
1,116,1,1,1,1,131,0.9093,1,1,1,1,43745,Crypto,False,False
1,315,1,1,1,1,131,0.9093,1,1,1,1,43751,Crypto,False,False
1,124,1,1,1,1,131,0.9093,1,1,1,1,43762,Crypto,False,False
1,166,1,1,1,1,131,0.9093,1,1,1,1,43767,Crypto,False,False
1,589,1,1,1,1,131,0.9093,1,1,1,1,43769,Crypto,False,False
1,1678,0,1,1,4,131,0.9093,1,1,1,22,43772,Crypto,False,False
1,99,1,1,1,1,115,0.9093,1,1,1,1,43777,Crypto,False,False
1,365,1,1,1,1,115,0.9093,1,1,1,1,43783,Crypto,False,False
0,65,0,1,1,1,8,0.6195,0,1,1,0,43791,Crypto,False,False
1,105,1,1,1,1,115,0.9093,1,1,1,1,43798,Crypto,False,False
1,1184,0,1,1,3,115,0.9081,1,1,1,9,43804,Crypto,False,False
1,1312,0,1,1,4,115,0.9081,1,1,1,18,43810,Crypto,False,False
1,97,1,1,1,1,115,0.9081,1,1,1,1,43812,Crypto,False,False
1,91,1,1,1,1,115,0.9081,1,1,1,1,43813,Crypto,False,False
1,82,1,1,0,1,115,0.9081,1,1,1,1,43817,Crypto,False,False
1,748,0,1,1,1,115,0.9081,1,1,1,14,43831,Crypto,False,False
1,839,0,1,1,3,115,0.9081,1,1,1,20,43839,Crypto,False,False
1,212,1,1,1,1,115,0.9081,1,1,1,1,43843,Crypto,False,False
1,118,1,1,1,1,115,0.9081,1,1,1,1,43849,Crypto,False,False
1,108,1,1,1,1,115,0.9081,1,1,1,1,43852,Crypto,False,False
1,85,1,1,1,1,115,0.9081,1,1,1,1,43859,Crypto,False,False
1,202,1,1,1,1,123,0.9081,1,1,1,1,43873,Crypto,False,False
1,324,0,1,1,1,123,0.9081,1,1,1,3,43875,Crypto,False,False
1,172,1,2,1,1,123,0.9081,1,2,1,1,43877,Crypto,False,False
0,65,1,1,1,1,8,0.6187,0,1,1,0,43889,Crypto,False,False
1,258,1,1,1,1,123,0.9081,1,1,1,1,43890,Crypto,False,False
1,261,1,1,1,1,123,0.9081,1,1,1,1,43893,Crypto,False,False
1,194,1,1,1,1,123,0.9081,1,1,1,1,43903,Crypto,False,False
1,105,1,1,1,1,123,0.9081,1,1,1,1,43906,Crypto,False,False
1,1826,0,1,0,2,123,0.9068,1,1,1,44,43912,Crypto,False,False
0,331,1,1,0,1,9,0.0,1,1,1,0,43925,Crypto,False,False
1,259,1,1,1,1,123,0.9068,1,1,1,1,43930,Crypto,False,False
1,115,1,1,1,1,123,0.9068,1,1,1,1,43931,Crypto,False,False
1,117,1,1,1,1,123,0.9068,1,1,1,1,43933,Crypto,False,False
1,254,1,1,1,1,123,0.9068,1,1,1,1,43934,Crypto,False,False
1,255,1,1,1,1,123,0.9068,1,1,1,1,43937,Crypto,False,False
1,120,1,1,1,1,123,0.9068,1,1,1,1,43940,Crypto,False,False
1,1600,0,1,1,5,123,0.9068,1,1,1,5,43944,Crypto,False,False
1,122,1,1,1,1,123,0.9068,1,1,1,1,43955,Crypto,False,False
1,1455,0,1,1,2,123,0.9068,1,1,1,6,43961,Crypto,False,False
1,233,1,1,1,1,123,0.9068,1,1,1,1,43963,Crypto,False,False
1,849,1,1,1,1,123,0.9068,1,1,1,1,43967,Crypto,False,False
1,253,1,1,1,1,123,0.9068,1,1,1,1,43968,Crypto,False,False
1,256,1,1,1,1,123,0.9068,1,1,1,1,43974,Crypto,False,False
1,146,1,1,1,1,123,0.9068,1,1,1,1,43985,Crypto,False,False
1,66,1,1,1,1,123,0.9068,1,1,1,1,43991,Crypto,False,False
1,272,1,1,1,1,156,0.9068,1,1,1,1,43992,Crypto,False,False
1,524,1,1,1,1,156,0.9068,1,1,1,1,43995,Crypto,False,False
1,1838,0,1,1,6,156,0.9068,1,1,1,28,44000,Crypto,False,False
1,191,1,1,1,1,156,0.9068,1,1,1,1,44005,Crypto,False,False
0,242,1,1,0,1,6,0.0,1,1,1,0,44008,Crypto,False,False
1,106,1,1,1,1,156,0.9068,1,1,1,1,44009,Crypto,False,False
1,202,1,1,1,1,156,0.9056,1,1,1,1,44021,Crypto,False,False
1,460,1,2,1,1,156,0.9056,1,2,1,1,44025,Crypto,False,False
1,156,1,1,1,1,156,0.9056,1,1,1,1,44028,Crypto,False,False
1,151,1,1,0,1,156,0.9056,1,1,1,1,44040,Crypto,False,False
1,1726,0,1,1,2,156,0.9056,1,1,1,5,44043,Crypto,False,False
1,2577,0,1,1,5,156,0.9056,1,1,1,25,44060,Crypto,False,False
1,746,0,1,1,1,156,0.9056,1,1,1,11,44061,Crypto,False,False
1,720,0,1,1,3,156,0.9056,1,1,1,19,44067,Crypto,False,False
1,2342,0,1,1,5,156,0.9056,1,1,1,25,44070,Crypto,False,False
1,111,1,1,1,1,156,0.9056,1,1,1,1,44071,Crypto,False,False
1,347,1,1,1,1,156,0.9056,1,1,1,1,44074,Crypto,False,False
1,110,1,1,1,1,156,0.9056,1,1,1,1,44087,Crypto,False,False
1,93,1,1,1,1,156,0.9056,1,1,1,1,44089,Crypto,False,False
1,495,1,1,1,1,156,0.9056,1,1,1,1,44094,Crypto,False,False
1,199,1,1,1,1,156,0.9056,1,1,1,1,44097,Crypto,False,False
1,263,1,1,1,1,156,0.9056,1,1,1,1,44101,Crypto,False,False
1,783,0,1,1,4,156,0.9056,1,1,1,14,44111,Crypto,False,False
0,47,0,1,1,1,5,0.2471,0,1,1,0,44119,Crypto,False,False
0,190,0,1,1,3,3,0.2786,0,1,1,7,44120,Crypto,False,False
0,72,0,1,1,1,3,0.2786,0,1,1,0,44121,Crypto,False,False
0,38,0,1,1,1,1,0.2746,1,1,1,0,44130,Crypto,False,False
0,26,0,3,1,1,1,0.2419,0,1,1,0,44137,Crypto,False,False
0,35,0,1,1,1,3,0.2723,0,1,1,0,44140,Crypto,False,False
